-0.18096,0.053788,0.071632,-0.10978,0.18817,-0.062977,0.093259,0.14884,0.21587,-0.068045,0.092378,-0.075083,-0.1788,0.11785,-0.024567,-0.085681,-0.027748,0.0099943,-0.11592,0.10006,-0.24902,0.024992,0.047818,-0.017637,-0.067195,0.083543,0.053826,0.12342,-0.047527,-0.014269,0.0085142,-0.087708,-0.067667,0.091989,-0.30072,0.17247,-0.10068,0.067038,-0.047354,-0.12678,-0.16272,0.16075,0.0035206,0.1003,-0.016232,0.26478,-0.066176,-0.017213,-0.060971,0.043556,-0.14392,-0.19714,-0.16661,0.12656,0.07693,0.0097506,-0.12903,0.054825,0.024131,0.26826,-0.12623,0.25268,0.061282,0.18392,-0.081463,0.13651,0.22146,0.04676,0.011883,-0.10088,-0.097239,0.068598,0.16563,0.10995,-0.1118,-0.059978,-0.23684,-0.15704,-0.010147,-0.077449,0.066848,0.1675,0.093089,0.027591,-0.15336,0.1122,-0.15233,0.0106,0.101,-0.06745,0.1146,-0.1255,-0.0163,-0.14563,0.13264,0.073683,0.094096,0.094055,0.097224,0.11106
0.033547,-0.03286,0.11853,0.17835,-0.01866,0.21218,-0.02903,0.11102,0.16242,-0.11649,-0.17799,0.097182,-0.076153,-0.042318,-0.080964,-0.099546,-0.15496,0.091318,0.10689,-0.0052827,-0.028058,-0.073818,0.022769,-0.066647,0.2032,0.033226,-0.062064,-0.11763,-0.0251,0.012467,-0.026688,0.18842,0.02312,0.13084,0.085195,0.13117,0.24409,0.068106,-0.11758,-0.18371,-0.065,0.089147,0.007487,0.0055725,0.10729,0.0852,0.24307,-0.043716,-0.21251,0.060498,0.040766,-0.26961,0.038044,0.18277,-0.099538,-0.06668,0.024691,0.12477,0.024003,0.11748,-0.1812,0.076964,0.061455,0.053561,-0.1456,-0.16959,0.076613,-0.11678,0.028966,-0.034708,0.13163,0.019687,-0.036878,-0.18018,0.00088019,-0.072398,0.25389,-0.092267,0.13932,-0.072233,0.04566,-0.24349,0.1073,-0.20372,-0.025786,0.11273,-0.003939,0.080078,0.15678,0.15484,-0.070874,0.057657,-0.012279,-0.18479,-0.0089368,0.18596,0.062403,-0.015392,-0.14117,-0.1161
0.0050872,0.079964,-0.034129,0.13851,0.10235,0.11355,0.15552,-0.073934,0.20383,-0.088754,-0.2157,0.024483,-0.03354,-0.046253,-0.15825,-0.096871,0.15852,0.1682,0.037802,0.085423,0.050157,0.038407,0.014479,0.0079044,0.027651,0.0072052,-0.019151,-0.078049,0.070938,0.025739,-0.061424,0.1255,-0.12295,0.2325,-0.14559,-0.070247,0.12647,0.047211,-0.050965,-0.11684,-0.16628,-0.0045095,-0.096318,-0.10258,0.11269,0.17628,0.23472,-0.014763,-0.39426,-0.09035,0.11812,-0.24147,0.010861,0.29479,-0.159,-0.090778,0.039781,-0.0062667,0.028608,0.055014,-0.13135,0.014218,-0.029532,0.042904,-0.17557,0.0079529,0.002984,-0.15884,0.0089598,0.070618,0.0065213,-0.017225,-0.039789,-0.077519,-0.012592,-0.28862,0.11875,-0.016727,0.096782,-0.11807,0.18458,-0.3415,0.10272,-0.14756,-0.072965,0.24766,-0.0093376,0.08976,0.14305,0.081012,0.089057,-0.13432,-0.033729,-0.13761,-0.025521,-0.13569,0.08951,-0.10778,-0.18783,0.060096
-0.063631,0.19352,-0.089011,0.072043,-0.09409,0.077317,-0.061906,0.13842,0.088827,-0.1802,-0.071007,0.20499,-0.15718,-0.012648,-0.066725,-0.050282,0.05996,0.064025,0.053786,-0.025566,-0.058225,0.0032857,-0.11836,-0.20328,0.13488,0.067904,-0.14895,-0.020501,0.16629,-0.031513,0.14438,0.086984,-0.024333,0.044654,-0.2098,0.037441,0.051165,0.0063746,0.016794,-0.017836,-0.18138,0.11832,-0.029318,-0.20231,0.11822,0.12918,0.12162,0.02558,-0.31162,-0.10499,0.055769,-0.18825,0.060255,0.18149,-0.15414,-0.078051,-0.0058564,0.085214,-0.0079451,0.089389,-0.13605,0.10217,0.1143,0.061185,-0.10174,-0.29553,0.08545,-0.019145,0.16829,-0.045362,-0.097145,0.006451,-0.058298,-0.25675,-0.063446,-0.16362,0.33695,0.051727,0.10454,-0.057151,0.25721,-0.20415,0.14229,-0.13365,-0.0094583,-0.074578,-0.097158,0.05778,0.028013,-0.037131,0.011921,0.093266,-0.018325,-0.056743,0.080949,0.22049,-0.090988,0.048415,-0.21835,-0.032061
0.11348,0.033166,-0.11927,-0.11375,-0.004805,-0.063868,-0.063643,0.19283,0.094568,-0.10238,0.16658,0.0037185,-0.2906,0.086745,0.0457,-0.11571,0.12448,-0.035943,0.045219,-0.068917,-0.14123,0.1703,0.14044,0.026058,-0.17456,0.072638,0.0074999,-0.12088,0.030289,0.02489,0.049814,-0.059765,-0.07142,-0.012761,-0.14276,0.12248,-0.13058,0.14327,-0.119,-0.026246,-0.13449,-0.0016561,-0.038371,-0.0070131,0.13153,0.057603,0.10333,0.086524,0.042207,0.060697,-0.12161,0.021411,0.09637,0.023499,0.18773,-0.16393,-0.043513,-0.01044,0.070977,0.10748,0.12996,0.16055,0.18549,0.10569,-0.12573,0.00049239,0.0037187,0.0063998,-0.12039,-0.13539,0.1179,0.038074,0.13612,0.019864,0.066372,0.03068,0.11173,-0.044664,0.22857,-0.015498,0.09383,-0.092085,-0.075053,-0.13322,-0.13205,-0.17547,-0.055527,0.060151,-0.031414,-0.17256,0.15339,0.037179,0.054163,-0.15876,0.19943,0.069281,-0.062119,0.091177,0.059519,0.15017
0.15349,0.11019,-0.10998,0.18409,-0.14806,0.056794,-0.047885,0.2768,-0.0034762,-0.086154,-0.089333,-0.09739,-0.088564,0.052294,0.17934,-0.067187,-0.0368,0.016902,-0.11014,0.018972,-0.19423,0.043423,0.036567,-0.1906,-0.1792,-0.11126,0.022806,-0.159,-0.017408,-0.038972,-0.023673,-0.097217,-0.088956,0.029157,0.00075867,-0.057255,0.043145,0.205,0.051049,0.13705,-0.094645,0.11229,-0.15325,-0.11062,0.074744,0.43043,-0.057356,0.12296,0.10659,-0.046817,0.08439,-0.1475,0.042523,0.17764,0.25536,0.040112,-0.12886,-0.06157,-0.093296,0.083693,-0.057183,-0.039981,0.14902,0.090839,-0.12138,-0.072752,-0.042586,-0.038666,0.15679,0.028456,-0.32405,-0.082266,-0.030295,0.034335,-0.18627,0.015445,0.017007,-0.031308,-0.0067141,-0.037539,0.076062,-2.99e-05,-0.040872,0.14741,-0.093913,-0.11794,-0.024944,0.019547,0.14443,-0.013866,0.18788,-0.14523,-0.20829,-0.093347,-0.045767,-0.027214,0.065638,0.021605,-0.090375,0.14618
0.022935,-0.082944,-0.15299,0.071681,-0.0013419,0.021225,-0.047464,0.036094,0.092,0.25172,0.042366,-0.1294,0.12674,0.094069,0.030504,0.061711,0.042476,-0.018063,-0.13333,-0.040674,-0.0129,-0.062395,0.038193,0.10917,-0.044873,-0.094215,0.02104,0.11119,0.033152,-0.12443,0.022759,-0.11175,-0.075106,0.020535,0.019799,-0.14191,-0.1215,0.028615,-0.16998,-0.048754,-0.078969,0.10173,0.18904,0.0010583,-0.060013,0.21839,0.0044901,-0.23513,0.12671,0.06352,-0.050318,-0.020044,0.030057,0.21903,0.19195,-0.1056,0.15163,-0.16916,0.13599,0.22705,-0.046842,-0.11842,0.085285,-0.11197,0.25732,0.22835,0.050062,-0.14308,-0.097035,-0.11873,-0.10779,-0.071692,0.15259,0.14906,0.038603,0.14109,-0.28533,0.096734,-0.21662,-0.058229,-0.16837,0.14203,-0.094975,0.14536,-0.13529,0.13267,-0.16366,0.083031,0.076512,0.15241,-0.12657,-0.21449,-0.029225,0.18208,0.077653,-0.11331,0.076248,-0.12578,0.0013959,0.039693
-0.070105,0.14404,-0.052138,-0.16879,0.025616,0.10602,0.23176,0.019533,-0.038663,0.12133,-0.024279,0.019892,-0.049102,0.059269,-0.071921,-0.035417,0.15095,0.0035211,-0.064619,-0.076907,-0.2352,-0.070415,-0.015164,0.02718,-0.074372,0.031458,0.030608,0.12572,0.034269,-0.26682,0.17449,-0.0045694,-0.10365,0.025869,-0.31656,0.018243,-0.024336,-0.19504,-0.01534,-0.021221,-0.098526,0.021899,0.057254,0.030587,-0.10327,0.012737,-0.12877,0.038252,-0.047742,-0.056359,-0.029793,-0.13845,0.069202,0.16595,0.070026,-0.037821,0.14099,-0.088262,0.036402,0.049878,-0.032459,-0.13576,0.081905,-0.15354,0.011584,0.13452,0.14243,0.17095,0.047182,-0.095438,0.019794,0.1454,-0.19259,-0.051796,-0.11191,0.14409,-0.18688,-0.066963,0.019585,0.084639,0.069432,0.065799,-0.15497,0.08484,-0.1234,-0.015886,-0.13276,0.065262,0.080476,0.017579,-0.097917,-0.1152,0.072943,-0.01408,0.049732,-0.16576,-0.042293,-0.1093,0.11447,0.15779
-0.064702,0.088729,-0.069134,2.2103e-05,-0.15299,0.31202,0.0487,0.02346,-0.070445,0.16569,0.15818,0.13623,-0.16616,0.18295,0.07817,0.01909,-0.01746,-0.088584,-0.033506,0.090195,-0.10448,-0.22437,-0.17387,-0.090979,0.0049728,0.056119,-0.0048832,-0.07891,0.21321,-0.14859,0.20486,0.072876,0.0093727,-0.090544,0.0079182,0.0023345,0.12771,-0.17055,-0.12996,-0.10298,-0.079369,0.049029,0.071433,0.065422,-0.0059562,-0.018115,0.036332,-0.010293,0.17369,-0.14528,0.15728,-0.085236,0.058717,-0.027847,0.022998,-0.035707,0.16364,-0.017453,-0.18061,-0.10022,-0.18272,0.012421,0.15886,-0.025802,-0.1261,0.0094993,0.24952,-0.16071,0.016529,-0.015633,-0.15404,0.26764,0.025441,-0.075876,-0.074343,-0.022875,-0.049375,-0.11045,-0.038377,-0.075246,0.059132,0.003473,-0.12586,0.11863,0.027333,0.079162,-0.13275,0.17164,0.052052,-0.12207,-0.02141,-0.077075,0.061715,-0.14719,-0.073939,0.045819,-0.061812,-0.021489,-0.023383,-0.10809
-0.23511,0.00035863,-0.13045,0.007543,-0.073696,0.19468,-0.07347,-0.011468,0.22588,0.14327,0.063531,0.12133,-0.14403,0.05278,0.087253,0.06272,0.18131,-0.17024,-0.12021,0.12491,-0.15076,-0.15492,-0.15469,-0.17148,0.044946,0.14786,0.080172,0.016455,0.17766,-0.15544,0.033481,0.10584,0.0080245,0.072528,-0.11145,-0.15417,-0.033788,-0.083174,-0.10627,-0.04724,-0.24489,0.045621,0.017621,-0.058663,-0.19208,-0.082581,-0.089949,0.12182,-0.013369,-0.16101,0.13401,-0.16981,0.11164,0.028424,0.023149,-0.069491,0.090592,-0.12988,-0.14225,-0.082011,-0.026213,-0.085801,0.051063,-0.087692,-0.020983,0.17666,0.24567,0.0045091,0.15021,-0.090433,0.12497,0.18751,-0.13901,-0.087101,-0.15556,0.079181,-0.16905,-0.02589,-0.1158,0.068614,0.060343,-0.13889,-0.001822,0.06872,-0.047277,0.04453,-0.19015,0.097149,-0.19748,-0.12446,0.030041,-0.08623,0.057198,-0.16556,-0.048639,0.023027,-0.057987,-0.027801,-0.045839,-0.0067291
-0.018688,0.04209,-0.11219,0.15368,0.036369,0.093866,0.07703,-0.11629,0.077501,-0.081656,-0.11712,0.1835,0.017093,-0.0067613,-0.10917,-0.025065,-0.12874,0.040288,0.040232,-0.14073,0.017965,-0.092647,-0.045809,-0.064189,0.11029,-0.012601,0.04904,-0.008398,0.15082,-0.30807,-0.051813,0.17848,-0.098391,-0.16295,0.076894,0.057514,0.073832,0.067574,0.0065241,-0.16933,-0.029093,-0.0036886,-0.13684,-0.028063,-0.0058702,-0.0012069,0.086619,-0.023565,-0.1947,-0.13583,0.16674,-0.20903,0.091419,0.079181,-0.099594,-0.12219,0.013414,0.0096645,-0.062031,0.16023,0.0074942,0.041392,-0.023186,0.044978,-0.04012,-0.1958,0.23178,-0.056454,0.2379,0.071794,0.087272,-0.048899,0.01409,-0.039535,0.083968,-0.036597,0.25898,0.04131,-0.0047688,0.027804,0.06632,-0.29147,0.016454,0.017332,-0.076245,0.14859,-0.097395,0.2485,0.19441,0.1824,-0.010507,-0.13023,0.070184,0.034615,0.30453,0.14724,-0.14936,-0.032338,-0.2325,-0.21188
-0.076778,0.0041263,0.002475,-0.005877,0.15397,0.018893,0.10838,0.034595,0.20277,-0.10212,-0.14162,0.18527,-0.19537,-0.090252,-0.15577,-0.0082163,-0.17351,0.010157,0.22358,-0.16672,0.070375,-0.077316,0.1096,0.043011,0.1787,0.022408,0.015103,-0.04418,0.07432,-0.16615,0.018164,0.23305,0.012803,0.028573,-0.11001,-0.041802,0.090786,-0.073612,0.081374,0.04864,-0.14896,-0.091277,0.055669,-0.12578,0.016135,0.075945,0.047364,0.066479,-0.29817,0.014733,0.11064,-0.2439,0.15118,0.16553,0.046942,-0.050401,-0.014553,0.053039,0.0064191,0.24589,-0.026753,0.11945,-0.095325,0.12267,0.073544,-0.13445,0.1176,0.055341,0.18074,-0.023655,0.14923,0.05195,0.12533,-0.14959,0.081216,0.0026203,0.18658,0.094809,-0.033974,0.021668,0.088013,-0.11613,-0.10651,-0.23009,-0.094032,0.010257,-0.049246,-0.05983,0.13052,0.22407,-0.093706,-0.033856,0.053179,-0.098886,0.0828,0.03932,0.028118,-0.084611,-0.10267,-0.071763
-0.13641,-0.10116,-0.017578,-0.029282,0.029957,-0.10183,0.047905,-0.10504,0.035769,-0.13462,-0.11073,0.22607,-0.13447,-0.084937,-0.055788,-0.10818,-0.036877,0.15649,-0.038368,0.0054684,0.059566,-0.12414,-0.12377,0.017327,0.22388,-0.049715,-0.034624,0.1855,0.20279,-0.12285,0.0028277,0.11989,-0.020414,0.079504,-0.22219,0.14722,0.092676,-0.011382,-0.15314,0.0045497,-0.062323,0.062467,0.073823,-0.069864,-0.011623,0.048833,0.1486,0.084211,-0.32361,-0.059043,0.10306,-0.16798,0.078096,0.1041,-0.025105,-0.01722,0.13204,0.038368,-0.001983,0.15335,-0.14009,0.046367,-0.070375,-0.083027,0.18185,-0.11956,0.14355,0.038894,0.10443,-0.047568,0.039763,0.011397,-0.074971,-0.20109,-0.041061,-0.14967,0.27046,0.0016244,-0.029144,0.029208,0.23612,-0.21389,0.016928,-0.044209,0.091926,0.023602,0.0053357,0.053303,0.084759,0.21135,-0.11052,0.084436,-0.066184,-0.12183,0.077911,0.090026,0.16031,0.024301,-0.024603,-0.13408
0.096396,0.034828,-0.21264,0.025084,0.069482,0.013889,0.1321,0.068559,0.051589,-0.23382,-0.13721,0.042388,-0.075011,-0.1417,-0.080453,-0.03331,-0.048499,0.033097,-0.014533,-0.036379,0.040538,-0.16968,0.021366,-0.0012375,0.073453,-0.03828,0.1365,-0.14863,0.052051,-0.19778,0.064965,0.25008,0.0011864,0.20227,-0.21777,0.065829,0.051413,0.085528,-0.13216,0.11121,-0.13882,-0.00081068,0.062274,-0.042614,0.095528,0.10676,0.13312,0.17937,-0.14974,0.031928,0.072164,-0.19269,0.12075,0.10684,0.008861,0.0024424,0.036104,0.054312,-0.086764,0.27396,-0.1332,0.073682,-0.026086,-0.046357,0.073705,-0.11464,0.10118,0.1153,0.27387,-0.028814,-0.17315,-0.086774,0.029326,-0.24542,0.0074505,-0.20592,0.2204,0.23219,-0.071322,-0.023841,0.24251,-0.16186,-0.17661,-0.06588,-0.21785,-0.019504,-0.081954,0.033686,0.11037,0.2149,-0.095164,0.050002,-0.13196,-0.13338,-0.018186,-0.086963,0.14015,-0.11544,-0.14668,-0.087468
0.15534,0.064694,-0.16044,0.20197,0.24733,0.063792,0.030633,0.15264,0.056252,-0.030394,-0.13456,0.036452,-0.27321,0.11202,0.017018,0.012246,0.057242,0.068605,-0.17016,-0.19853,0.10498,-0.0205,-0.080733,0.024179,0.077881,0.020891,0.15169,-0.052655,0.10359,-0.22451,0.08008,0.070626,-0.30074,0.35938,-0.15788,-0.10333,0.042863,0.16702,-0.1956,0.010131,-0.1372,-0.078139,-0.015267,-0.030606,0.24948,0.10827,0.12567,0.24097,-0.10946,-0.056594,0.15367,-0.069571,-0.084212,0.12035,0.046183,-0.1366,0.063448,-0.039391,-0.19434,0.20422,-0.32574,0.10124,-0.016775,-0.064943,0.14771,-0.096958,0.18054,-0.015861,-0.030567,0.10469,-0.15501,0.086243,0.17344,-0.12353,0.046876,-0.33946,0.23639,0.19176,0.019806,-0.24286,0.40762,-0.15407,-0.10294,-0.093359,-0.20796,0.22745,-0.078908,0.29733,0.19541,0.31871,-0.008694,-0.079271,-0.05334,-0.17872,-0.038996,-0.18129,0.087738,0.030933,-0.24092,-0.13794
