0.057096,0.051072,-0.26496,0.30685,0.045574,0.096142,-0.14745,0.12435,0.23014,-0.083261,-0.072806,0.26105,-0.16175,-0.082735,-0.13076,0.0082903,-0.14312,-0.28103,0.10237,-0.11834,-0.091119,-0.064897,-0.0040485,0.020082,0.1602,0.085118,0.12519,-0.033809,0.091053,-0.025772,-0.20986,0.1161,0.073098,0.066098,-0.033321,-0.052602,0.1705,0.22904,-0.19303,-0.20618,-0.189,0.14494,-0.21391,-0.18944,0.080716,0.11664,-0.075075,0.1456,-0.26763,-0.2983,0.18337,-0.058873,0.16316,0.20273,-0.26972,-0.11013,0.0044636,-0.0068597,-0.091426,0.11703,-0.25505,0.1495,-0.19304,0.133,-0.10294,-0.10711,-0.020509,-0.011931,0.14036,0.1813,0.10971,0.10006,-0.034896,-0.13807,0.10595,0.18931,0.083377,0.1357,0.052095,-0.16125,0.15812,-0.24706,-0.05579,-0.27905,-0.27594,0.067544,-0.30991,0.23423,0.15832,0.13194,0.087835,-0.15125,-0.10715,-0.17013,-0.10923,0.13634,0.12409,-0.060474,-0.10212,-0.23947
0.052846,0.10621,-0.00968,0.22065,0.01482,0.12744,0.046053,-0.069676,0.16228,-0.069555,-0.075302,0.042887,0.057958,-0.027141,-0.045875,-0.10012,-0.16961,0.054876,0.058261,-0.091287,0.0053334,-0.14568,-0.091116,-0.02866,0.10072,-0.040702,-0.014057,0.020457,0.17521,-0.24081,-0.0011729,0.11863,-0.056299,-0.1507,-0.070325,0.076879,0.14638,0.035984,-0.013081,-0.098818,0.021467,0.10635,-0.004887,-0.069421,-0.065574,0.03297,0.077988,-0.088972,-0.25491,-0.18222,0.10566,-0.26458,0.0043611,0.13301,-0.096131,-0.11955,0.15201,0.10194,-0.075119,0.12666,0.0075342,-0.019263,-0.045695,-0.015843,-0.037721,-0.17657,0.19376,-0.066038,0.17938,-0.006312,0.089916,-0.063888,0.10627,-0.13436,0.20925,-0.098352,0.2821,-0.11921,0.018171,-0.00014039,0.075943,-0.27509,0.025044,0.060203,-0.011903,0.054003,-0.0022271,0.20665,0.029988,0.17864,0.022111,-0.094932,-0.040591,-0.023403,0.24692,0.075734,0.022978,-0.059043,-0.2015,-0.14714
0.051809,-0.012963,-0.26011,-0.0051515,0.032163,0.20788,0.029274,0.1156,-0.12725,-0.22412,-0.2338,0.17705,-0.13324,-0.076776,0.0062109,-0.042745,-0.17413,-0.10542,0.12367,-0.057826,-0.0064853,0.04813,0.062747,-0.084596,0.11633,-0.044382,0.063969,-0.21425,0.065602,-0.059785,0.11723,0.11902,-0.028661,0.16151,-0.1696,-0.030015,0.090588,0.071468,-0.19509,0.023603,-0.2489,0.076933,0.011286,-0.2401,0.11456,0.064891,0.12008,0.21124,-0.14278,-0.1093,0.08803,-0.12094,0.15882,0.017675,-0.12276,-0.12717,-0.12829,0.088869,-0.0061535,0.1288,-0.22085,0.17838,-0.051189,0.073904,0.078972,-0.14086,0.089071,-0.030162,0.16128,0.043483,0.036812,0.0013529,0.017155,-0.18702,0.084545,-0.02549,0.18612,0.021969,0.041972,-0.091303,0.27558,-0.14199,-0.028912,-0.20711,-0.2771,0.049887,-0.12575,0.017625,0.26384,0.089717,-0.096142,-0.11384,-0.068372,-0.2307,-0.1614,0.085437,0.17421,-0.058538,-0.12058,-0.084223
0.0051315,0.142,0.14838,0.12639,0.14245,0.12336,-0.13099,0.20535,0.22157,-0.058264,-0.084608,0.012147,-0.13119,0.18519,0.049067,0.049194,-0.21423,0.065319,0.050319,-0.024461,0.05643,-0.060457,0.13947,-0.052035,-0.12106,0.098817,-0.044627,-0.20376,-0.1554,0.049655,-0.077517,-0.068302,0.040725,0.038412,-0.00010471,0.09344,-0.089132,0.010131,-0.030581,-0.21072,-0.045094,0.03165,-0.14578,0.013595,0.059036,0.18671,0.049195,-0.060217,0.073697,0.14074,0.17028,-0.22188,0.089475,0.23001,0.044276,0.032497,-0.063473,0.21565,0.04516,0.13646,-0.15251,0.15024,0.12705,0.070056,-0.18452,-0.046835,-0.052793,-0.098847,0.031674,0.0057036,0.027253,-0.048299,0.10205,-0.033765,0.018853,0.021756,-0.055214,-0.18849,-0.064887,-0.097295,0.014421,-0.147,0.16437,-0.13127,-0.068569,0.16654,-0.0073242,0.093994,0.2264,0.093663,0.060368,0.026995,-0.012624,-0.12747,-0.001295,0.10422,0.098315,0.22779,-0.057129,0.0090523
0.0023234,-0.023056,-0.2354,0.057657,0.049104,0.091095,0.11181,-0.075569,-0.022815,-0.1898,-0.074385,0.073276,-0.16449,-0.060608,0.082763,0.041192,0.037519,0.088978,-0.18154,0.012522,0.010172,-0.16768,-0.10953,0.045383,0.15821,-0.044323,-0.060389,-0.074375,0.12611,-0.27692,-0.028088,0.079319,-0.14896,0.12693,-0.16646,0.13804,-0.10285,-0.10285,-0.21226,0.057135,-0.1589,0.011643,0.047103,0.10741,0.018114,0.13439,0.15974,0.088051,-0.2852,0.076977,0.014561,-0.094701,0.092239,-0.064733,-0.05751,-0.19684,0.043471,-0.0089975,0.043793,0.045116,-0.15337,0.029577,0.16554,-0.046324,0.081199,-0.062757,0.19072,-0.013533,0.08685,-0.10007,-0.27868,-0.11683,-0.039161,-0.21717,-0.15497,-0.13126,0.23363,0.12712,0.025807,-0.010843,0.27551,-0.12923,-0.22484,0.17054,-0.13463,0.27112,-0.079148,0.1016,0.2734,0.27517,-0.092907,-0.10207,-0.098511,-0.037331,0.13923,-0.058443,0.044994,-0.080152,-0.13601,-0.037713
-0.1247,-0.041334,-0.12997,0.038788,0.059285,0.16604,0.20301,0.14067,0.078538,-0.010654,-0.029557,-0.033359,-0.033296,0.097542,0.0074249,0.13143,0.24563,0.040948,-0.048968,-0.024055,-0.2138,-0.062183,-0.028811,-0.06738,0.053525,0.084654,0.0048248,-0.055274,-0.073883,-0.06442,0.10709,0.00060033,-0.018256,0.15697,-0.17464,-0.11119,0.10236,-0.037832,-0.083103,-0.20791,-0.33531,0.032845,0.078802,0.023902,-0.11312,0.20005,-0.058774,-0.049446,0.10535,-0.092051,0.06725,-0.24566,-0.031139,0.16673,-0.13175,-0.066407,-0.035002,-0.071533,0.15521,-0.043646,-0.067436,-0.087441,0.14371,0.053898,0.076544,0.044389,0.12217,0.0013822,-0.10018,-0.12215,0.08887,0.18125,-0.10007,-0.16069,-0.0041537,0.20156,-0.30721,-0.14462,-0.10834,0.12021,-0.025657,0.10107,-0.17687,-0.031807,-0.19304,0.067092,-0.1693,0.0652,-0.027854,0.11222,-0.091544,0.045789,-0.1324,-0.10226,0.098826,-0.25107,-0.034652,-0.11186,-0.10272,0.144
0.051255,-0.0057122,-0.069869,0.15788,0.094074,0.14132,-0.20905,0.12101,0.24243,0.046711,-0.028278,0.020655,-0.22746,0.031419,-0.0094061,-0.052648,-0.28308,0.10993,-0.18047,-0.026068,-0.04511,-0.12183,0.0111,-0.087097,0.034832,-0.026571,-0.11033,0.011228,-0.24417,-0.088806,0.11473,-0.092153,-0.091618,0.08164,0.094931,0.032387,0.032462,0.037456,-0.19664,0.0069708,-0.024547,0.14282,-0.26293,-0.068916,-0.084798,0.15805,-0.010691,-0.027361,0.22822,-0.028055,0.12415,-0.068448,0.14871,-0.026784,-0.13962,-0.02533,-0.10466,0.12101,0.099551,0.14555,-0.1333,0.16539,-0.068754,0.07114,-0.062564,0.064177,-0.069961,-0.0027621,-0.17982,0.005153,0.14095,0.11192,0.26595,0.048536,-0.0026326,-0.0065743,-0.35897,-0.026507,-0.18896,-0.097875,-0.047689,0.05654,-0.071455,-0.11858,0.069693,0.26482,-0.15208,0.063346,0.20979,-0.029728,-0.0034451,-0.16533,-0.14755,0.032034,-0.065019,0.09835,0.34747,0.081723,0.027535,-0.09328
-0.24393,0.27635,0.0548,0.13615,-0.074364,0.37167,-0.085617,0.016022,0.15498,0.26562,0.049207,0.1702,-0.075894,0.0055521,0.03347,-0.11846,-0.12942,-0.1101,-0.085791,0.037115,-0.16011,-0.037647,-0.1739,-0.049566,0.059349,0.082855,0.01305,-0.072084,-0.016461,-0.07765,-0.091867,0.02646,-0.15929,-0.089535,0.0026817,0.022828,0.057162,-0.14829,-0.042652,-0.25187,-0.17683,-0.051134,-0.010545,-0.14601,-0.078525,-0.015894,-0.017291,-0.089977,0.16294,-0.15946,-0.06259,-0.19387,0.21768,0.17323,-0.031673,-0.20707,0.052206,-0.21134,-0.11929,-0.26118,0.1269,-0.17661,0.074415,0.22324,-0.13546,0.026305,0.19687,-0.20641,-0.10138,0.015951,-0.019643,0.24277,-0.089609,-0.012597,-0.069025,-3.0283e-05,-0.086103,-0.15336,-0.11028,-0.069385,-0.0013288,-0.040422,-0.14774,0.054617,0.013999,0.12624,0.0078012,0.1481,0.23082,-0.17022,0.1855,-0.17796,0.007635,-0.05709,-0.043161,-0.025793,-0.022754,-0.023355,0.041685,-0.010887
0.064068,0.04521,0.11675,0.18843,-0.050071,0.20847,0.086524,0.15427,0.19319,-0.073271,-0.13027,0.11868,-0.090787,0.01944,-0.12784,-0.025371,-0.067205,0.20149,0.085562,0.096281,0.0048216,-0.078897,-0.039686,-0.12326,0.17749,0.044341,-0.083371,-0.20077,-0.024674,-0.017497,-0.043508,0.047046,0.036828,0.042146,-0.080747,0.13534,0.16115,-0.020184,-0.14601,-0.14181,-0.039039,0.14756,-0.071275,-0.1355,0.093107,0.15888,0.14003,-0.14961,-0.24996,0.053086,0.057447,-0.25704,0.056663,0.2669,-0.12329,-0.10874,0.11021,0.11834,0.034872,0.03591,-0.17749,0.058125,0.027444,0.088387,-0.14048,-0.21034,0.011489,-0.18211,0.12825,-0.07648,0.059948,-0.022235,-0.010945,-0.12906,0.072356,-0.035676,0.17718,-0.020991,0.15397,-0.0081017,-0.019582,-0.24454,0.075104,-0.11271,-0.029859,0.090965,0.073492,0.10092,0.023536,0.12672,-0.07862,-0.02336,-0.046834,-0.21613,-0.018947,0.090561,0.094508,-0.073071,-0.19976,-0.1374
-0.05869,0.075981,0.10031,0.091296,-0.1694,0.13508,0.0022728,0.1628,0.29304,0.056478,0.10656,0.073137,-0.10054,-0.021609,0.083061,-0.0076387,0.1311,-0.0050702,-0.023754,-0.034664,0.014341,-0.14202,0.10007,-0.22846,-0.05733,0.075237,0.045685,-0.1632,-0.011253,-0.089359,-0.0077567,0.043207,0.01841,0.10922,-0.15413,-0.13502,0.19973,-0.11589,-0.065479,-0.28725,-0.2187,0.041259,0.033978,-0.14694,0.035304,-0.067613,0.080869,0.0047067,-0.015579,0.072774,0.060322,-0.21143,0.066693,0.014673,-0.032141,-0.067115,0.031434,-0.25655,-0.063656,-0.1084,-0.13422,-0.11664,0.054274,0.10774,0.011315,0.053973,0.21318,-0.025646,-0.05458,0.015001,0.04557,0.30413,0.076624,-0.17861,-0.11443,0.098422,-0.19768,-0.0075155,0.017695,-0.085133,-0.20713,-0.15828,-0.10091,0.0084958,0.1667,0.13788,-0.094254,0.063961,0.1338,-0.0062632,0.014258,0.10337,-0.020756,-0.21501,0.055276,-0.1153,0.08269,-0.01718,-0.00065068,0.1184
