-0.13145,0.11039,-0.17754,0.14341,-0.10816,0.06674,-0.023279,0.039157,0.10675,0.04778,-0.11217,0.030881,-0.066816,-0.094616,-0.024552,-0.17104,-0.046556,0.077638,0.08676,-0.10927,-0.025235,0.020361,0.086559,-0.23943,0.11168,0.23352,-0.0047356,0.083829,0.11451,-0.16207,-0.021745,0.12834,0.05116,0.026835,-0.15578,-0.12809,0.073345,0.044831,0.05973,-0.041487,-0.12333,0.13727,-0.15828,-0.27856,-0.0015774,-7.3442e-05,0.20413,0.025092,-0.23531,-0.081106,0.031074,-0.10908,0.13594,-0.020482,-0.059354,-0.072917,0.061017,-0.18662,-0.072585,0.08334,-0.032845,0.024355,0.03865,0.19694,-0.075074,-0.11151,0.091843,-0.035894,0.20013,-0.059187,0.23917,0.043597,-0.13134,-0.034873,0.04893,-0.075503,0.16488,-0.14566,0.16115,-0.12398,-0.044268,-0.23821,0.031683,-0.036579,0.16317,0.11297,-0.070623,0.12313,0.029609,-0.080186,-0.18476,-0.10426,0.042689,-0.064538,0.099245,0.15166,0.25429,-0.10803,-0.073721,-0.037276
-0.12782,0.052719,-0.073372,0.097843,-0.075015,0.24986,-0.10824,0.088179,0.28976,0.23754,0.054084,-0.026052,-0.17454,0.089667,0.082006,-0.055378,0.0748,0.098633,-0.069479,0.085007,-0.13206,-0.15905,0.026659,-0.192,-0.14869,0.18022,-0.052296,-0.061534,0.0057543,-0.099602,0.021119,0.19005,-0.18321,0.20867,0.043098,-0.27869,0.0010432,0.044132,-0.11368,-0.038274,-0.28235,-0.088559,0.11404,0.027255,-0.10845,0.12672,-0.087653,-0.062949,-0.014787,-0.20343,-0.010822,-0.015536,0.052849,0.05394,-0.10641,-0.14691,0.089923,-0.11227,-0.0074504,-0.073809,0.003165,-0.063625,0.11492,0.1153,0.046487,0.143,0.0023862,-0.16113,-0.066118,0.16648,0.11639,0.30916,-0.11601,-0.078557,-0.13282,-0.016451,-0.31275,-0.04921,-0.093102,-0.056981,-0.048786,0.040838,-0.26528,-0.046417,0.072457,0.16024,-0.1131,0.19014,0.11223,0.17786,0.011535,-0.12527,-0.07409,-0.10689,-0.0038163,-0.19882,-0.12745,0.1413,-0.028384,-0.02005
-0.26991,0.074603,-0.093351,0.13465,0.010903,0.24967,0.030201,0.023784,0.0064637,0.0031906,-0.10112,0.23173,0.038499,0.14729,-0.12269,-0.17215,0.013135,0.12494,-0.0009374,0.15596,-0.025395,-0.053203,-0.098695,-0.018163,-0.022082,0.025725,-0.0035755,-0.2046,0.10729,-0.17693,0.14984,0.12989,0.00017653,0.012988,-0.011121,0.12791,0.11887,0.13691,0.00030512,-0.19071,-0.12693,-0.25438,-0.27014,0.12706,0.029165,0.10342,0.078394,0.11171,0.094433,-0.16704,0.15349,-0.24923,0.11605,0.1149,-0.30974,-0.069733,-0.025961,0.029506,-0.22526,0.089592,-0.1891,-0.028755,-0.074321,0.13079,0.044273,0.033121,0.0059421,0.049295,-0.11254,0.045613,-0.041477,-0.026147,-0.059782,-0.19151,-0.093848,-0.036515,-0.06655,-0.016283,-0.01959,0.058896,0.046861,-0.018767,-0.10124,-0.052115,-0.013462,0.10174,-0.067762,0.20548,0.015378,0.056762,-0.0015352,0.1063,-0.0046025,0.066066,-0.010785,0.084021,-0.16577,0.044032,0.072474,-0.04759
-0.055669,-0.022832,-0.069795,0.034405,0.059105,-0.018331,0.01524,0.014847,0.12693,-0.0097451,-0.080578,0.1456,-0.19823,-0.18577,-0.1287,-0.049165,-0.077765,0.048201,0.054068,-0.15447,0.10577,-0.031623,0.052106,-0.035864,0.090868,0.017643,-0.0032713,0.052158,0.061378,-0.064956,-0.0223,0.26573,-0.023102,0.1109,-0.079355,0.001432,0.050958,0.064299,-0.066308,-0.073048,-0.10586,-0.00059366,0.11774,-0.089601,0.076587,-0.071386,0.14866,0.14282,-0.17385,-0.04072,0.14202,-0.18106,0.052136,0.060162,0.054923,-0.076815,0.048613,0.013908,0.055018,0.30525,-0.092161,0.044771,-0.0048328,0.0083491,0.096967,-0.052071,0.10409,-0.016149,0.11522,0.054541,0.016498,-0.034884,0.023733,-0.23966,0.061332,-0.15147,0.17795,0.1608,-0.080702,-0.088528,0.11712,-0.19893,0.021462,-0.23364,0.023461,0.015208,-0.095524,0.018501,0.21682,0.2881,-0.16704,0.021981,-0.069252,-0.042321,0.096434,-0.054131,0.068702,-0.097715,-0.049826,-0.060859
0.027204,0.12861,-0.19247,0.11275,-0.052997,0.14821,0.06787,0.12821,0.085076,-0.1366,-0.10202,0.17867,-0.16081,0.019893,-0.12627,-0.062598,-0.054489,0.0013646,0.057286,-0.091467,0.067074,-0.043228,0.10689,-0.021421,0.12896,0.13549,0.18848,-0.16095,0.0026621,-0.17891,-0.078608,0.31667,-0.15418,0.064777,-0.13092,-0.037298,0.12199,0.23259,0.02495,0.033843,-0.30346,-0.031957,-0.12098,-0.049332,0.07774,0.043738,0.085285,0.30182,-0.22001,0.010361,0.16708,-0.28861,0.13509,0.0091214,-0.1365,0.068328,-0.21651,0.052225,0.0086298,0.20923,-0.17101,0.25969,-0.14166,0.18557,-0.010349,0.0035936,0.08103,-0.090504,0.17034,0.09961,0.073038,-0.14041,-0.11672,-0.22009,0.045177,-0.02619,0.25219,0.078444,0.037664,-0.083321,0.1133,-0.15935,-0.063048,-0.18106,-0.135,0.0034579,-0.063908,0.058055,0.13876,0.17872,-0.022338,0.11476,0.041563,-0.11368,0.095376,-0.028434,0.06848,-0.085197,-0.098516,-0.104
0.094625,0.16772,0.06706,0.06817,0.11219,0.15466,0.06853,0.25516,0.071276,-0.042678,-0.0017069,-0.019334,-0.19321,0.22156,0.12257,-0.035612,-0.16512,0.062526,-0.21437,0.014842,-0.091154,-0.088414,0.067236,-0.22314,-0.1003,0.014198,0.092135,-0.027958,-0.052445,-0.043929,0.0056505,-0.20797,-0.16716,-0.095624,-0.13386,0.12314,-0.064163,0.050878,0.039451,0.05026,-0.17407,0.096784,-0.081034,0.061337,0.053744,0.26145,-0.032252,0.0041059,0.084705,0.11213,-0.029381,-0.26457,0.0776,0.08233,0.014798,-0.0022407,-0.24326,-0.013265,-0.087459,0.22816,-0.054172,0.058269,0.22201,-0.0087648,-0.14978,-0.0064937,-0.010762,-0.0067113,0.11854,-0.043878,-0.11846,-0.012699,0.025225,-0.055726,-0.12712,-0.043058,-0.047916,-0.1141,-0.042064,0.0045826,0.14256,0.13564,-0.059099,0.022181,-0.16206,0.02621,-0.044322,0.17074,0.19903,0.0021121,0.20511,-0.24409,-0.22114,-0.12268,0.011134,0.013265,0.10568,0.22353,-0.11868,0.29484
-0.023035,0.0014656,-0.0060826,0.08727,0.088781,0.019057,-0.020043,0.029938,0.14267,-0.076983,-0.13877,0.077162,-0.17042,-0.16969,-0.18644,-0.04347,-0.039453,-0.008461,0.020498,-0.11272,0.099496,-0.076435,0.016514,-0.030509,0.094512,0.018529,0.0060604,0.095039,0.060079,-0.12596,-0.031341,0.19668,-0.02912,0.11999,-0.08624,-0.031329,0.064781,0.08273,-0.083165,-0.022916,-0.119,-0.021745,0.14216,-0.079759,0.07202,-0.0095861,0.089785,0.067469,-0.20752,-0.030615,0.11704,-0.14379,0.0041454,0.043777,0.058594,-0.015777,0.15316,-0.037045,0.068353,0.29197,-0.045865,-0.064669,-0.023057,-0.055223,0.068296,-0.032589,0.093845,-0.052079,0.12572,-0.029994,-0.017068,-0.015822,-0.013875,-0.1915,0.03828,-0.14165,0.19719,0.12787,-0.055317,-0.089625,0.0848,-0.21212,-0.075792,-0.19863,0.068223,-0.033139,-0.15706,0.088862,0.1778,0.28158,-0.084284,0.040557,0.028012,-0.055458,0.094233,-0.0031187,0.056321,-0.082687,-0.089133,-0.038692
-0.065946,-0.0024418,-0.10661,0.044309,-0.16161,-0.078294,-0.040398,0.010797,0.15424,0.017801,-0.096683,0.20761,-0.22439,-0.0068248,-0.14938,0.030895,0.038988,0.081919,0.00080588,-0.043037,-0.029101,-0.21423,-0.030198,-0.21403,0.014583,-0.0094031,-0.12315,0.026337,-0.01276,-0.11732,0.022684,0.19077,0.0077161,0.071306,0.1042,0.090464,0.18312,0.04689,0.087744,0.089186,-0.18739,0.0063683,-0.17447,-0.18967,0.031605,0.15501,0.10913,0.2268,-0.21976,-0.00051151,0.1345,-0.1832,0.030431,-0.054775,-0.19975,-0.17459,-0.0090718,-0.15304,0.008042,0.052154,-0.14923,0.032811,0.14993,0.09706,-0.12484,-0.19362,0.015674,-0.1464,0.19678,-0.013454,0.082634,-0.019599,-0.11084,-0.16998,-0.037879,-0.046426,0.2504,0.028793,0.082187,-0.053945,0.20681,-0.13725,0.079243,-0.17859,-0.077032,-0.01234,-0.17356,0.05518,0.05596,-0.014845,-0.0060391,0.031032,-0.02907,-0.15087,0.16777,0.035135,0.095078,-0.02708,-0.097829,-0.053389
-0.23856,0.0642,0.0077846,0.070539,0.052525,-0.012656,0.016492,-0.096868,0.11484,-0.077015,-0.059004,0.083072,0.031428,0.23322,-0.1878,-0.15615,-0.01763,0.047658,0.023032,0.065841,-0.14481,-0.09958,-0.1268,-0.031136,-0.024068,-0.058944,-0.0065165,-0.099502,0.03245,-0.069986,-0.042216,-0.078581,0.032054,0.19215,0.1535,-0.0054214,0.20882,0.1595,-0.082734,-0.1015,-0.069214,-0.044596,-0.21754,0.1295,-0.026392,0.15079,-0.071032,0.08425,0.034403,-0.15785,0.11826,-0.2521,-0.07172,0.1403,-0.2416,0.051394,0.016911,0.046394,-0.15194,0.037111,-0.14409,-0.07621,0.060415,0.094167,0.027527,-0.14621,-0.08201,-0.0041223,-0.070821,0.14017,0.19619,-0.1825,-0.20498,-0.10386,-0.172,0.050638,-0.071116,-0.073102,0.027252,0.083724,-0.038715,-0.24081,-0.039772,-0.086598,-0.1911,0.057327,-0.013798,0.17866,-0.07593,0.039964,0.1208,0.0065586,-0.10299,0.13878,0.16198,0.031084,-0.12086,0.12143,-0.061274,-0.065586
-0.017427,0.1146,0.12704,0.0016443,-0.059334,0.083658,-0.099023,0.065071,0.21471,0.2644,0.11522,-0.028438,0.043249,0.2352,0.028136,0.00061691,0.16306,-0.1243,-0.20992,0.17945,-0.11607,0.099509,0.058816,-0.15863,-0.093214,0.024931,0.0298,-0.14749,-0.10506,-0.23961,0.066299,-0.098554,-0.0066828,-0.013546,-0.0087696,-0.078603,-0.0068846,0.060687,-0.11009,-0.12272,-0.059607,-0.029595,0.04757,-0.044215,0.074495,0.31111,0.11336,-0.032636,0.030725,-0.018703,-0.13957,-0.086912,0.01247,0.16939,0.092503,0.21478,0.030826,-0.06375,0.070582,0.10506,-0.11731,0.054644,0.054625,-0.070269,0.034105,-0.010485,0.12609,-0.19304,-0.084697,-0.0069676,0.070243,-0.10966,0.074332,-0.10011,0.034916,0.18215,-0.19882,-0.17438,0.070556,-0.21497,-0.10128,0.13404,0.024721,0.16054,0.042927,0.048296,-0.2381,0.044541,0.1362,-0.11981,0.041426,-0.083809,-0.11019,0.077765,0.0085354,0.055284,0.024789,-0.066725,-0.027207,-0.21305
