-0.040002,0.020234,-0.10412,-0.021507,0.34231,-0.12329,-0.12513,0.012678,0.31024,-0.050872,0.074994,-0.042997,-0.19476,0.14681,-0.068221,-0.10611,-0.095588,0.040869,-0.1213,0.032989,0.19964,-0.10055,-0.065555,-0.045531,-0.036929,0.0091662,0.26095,0.10338,0.0085671,9.1376e-05,0.10397,-0.076659,-0.056963,0.0074496,-0.14366,0.020822,-0.099658,0.011794,-0.042196,0.040275,0.013106,0.10766,-0.029391,0.050326,0.031919,0.10746,-0.016539,-0.023045,0.080368,-0.13342,0.061616,-0.08111,0.032219,0.053251,0.19832,0.11542,0.01902,-0.042284,-0.010848,0.28797,-0.12089,0.16483,-0.0050578,0.018082,0.048374,0.072722,0.023684,-0.094197,-0.091954,0.1065,0.0088585,0.022129,0.094024,0.096165,-0.096298,0.00082055,-0.14602,-0.1778,-0.2091,-0.07379,0.12085,0.022199,0.079056,-0.098171,-0.096472,0.17355,-0.19298,0.15989,0.046151,0.091895,0.14367,-0.24899,0.012448,-0.06409,-0.012304,0.052877,0.10187,0.33379,0.067559,-0.0060006
-0.0033972,0.11586,-0.013219,0.17949,0.19508,0.055017,-0.091408,0.020942,0.16782,-0.027447,0.052143,0.012295,-0.038506,0.18597,0.094095,-0.097473,-0.27102,0.0043213,0.018354,0.006533,0.016093,-0.12187,-0.06068,-0.061074,-0.14757,-0.064416,-0.10892,0.091663,0.18459,-0.15209,0.064392,-0.084185,-0.15258,-0.22906,0.0053102,0.15143,-0.1191,0.12681,0.0039328,-0.26137,0.080306,0.047344,-0.14745,0.058475,0.026393,0.058967,-0.036813,-0.060954,0.070952,-0.15397,0.086386,-0.2185,0.09345,0.085171,0.031655,-0.12078,-0.044526,0.073803,-0.065958,0.21877,0.046773,0.13496,0.038218,-0.01538,-0.032825,0.053496,0.12658,-0.062789,-0.027766,0.078171,-0.028086,-0.075502,0.1396,0.11185,-0.020753,-0.053654,0.16199,-0.19409,-0.078976,-0.06781,0.077971,-0.25869,0.085933,0.12142,-0.071596,0.1443,-0.066176,0.1981,0.10166,0.077346,0.21885,-0.11365,-0.017988,0.064272,0.16102,0.03229,-0.047611,0.26037,0.063899,-0.048955
-0.0063531,-0.018475,-0.15707,-0.0024591,0.0031649,0.024366,0.15865,0.056337,-0.025163,-0.20258,-0.14698,0.08296,-0.15949,-0.042489,-0.18816,0.028718,0.10538,0.060236,-0.089504,-0.11408,-0.026872,-0.0903,-0.023344,-0.090926,0.10932,-0.076488,0.13421,0.075765,0.1755,-0.17005,5.9918e-05,0.14418,-0.079339,0.12095,-0.11887,0.18079,0.034467,-0.11304,-0.1774,-0.070732,-0.097111,-0.081475,-0.014422,0.036607,-0.032416,0.041225,0.22232,0.058067,-0.31479,0.10005,0.089595,-0.17885,0.11841,0.20068,0.076793,-0.074116,-0.036421,0.016558,-0.12946,0.20826,-0.058157,0.029139,0.04649,-0.11475,0.14994,-0.067717,0.084576,0.063832,0.168,-0.11365,-0.08186,-0.072101,0.036951,-0.21373,-0.018696,-0.13786,0.30123,0.15786,-0.04908,0.0024448,0.21726,-0.19012,-0.10362,-0.051315,-0.075201,0.071646,-0.014047,0.2264,0.14,0.19126,-0.10335,0.10538,-0.058644,-0.15922,0.090811,-0.078485,0.13265,0.055156,-0.098747,-0.078356
-0.11531,0.071116,-0.020343,0.18119,-0.018145,0.084357,0.001817,-0.043593,0.060832,0.057228,-0.013141,0.075081,0.030874,-0.0025803,-0.051406,-0.094577,-0.16533,0.12952,0.016934,-0.081825,-0.083131,-0.098331,-0.10994,0.066031,0.11564,-0.03455,0.00019497,0.055304,0.21674,-0.16783,-0.013934,0.13983,-0.06634,-0.17102,-0.10589,0.21793,0.09299,0.0039015,-0.019627,-0.11896,-0.0095208,0.17162,-0.016806,-0.096642,-0.0061238,-0.018419,0.16435,-0.12483,-0.25145,-0.22618,0.08348,-0.24487,0.078479,0.22605,-0.078124,-0.13042,0.097113,0.1532,-0.11108,0.085968,-0.0016205,-0.00085806,-0.0048844,0.064697,0.03981,-0.23005,0.1155,0.073271,0.22869,0.024866,0.11525,-0.028226,0.13855,-0.12522,0.17651,-0.049126,0.27897,-0.031001,0.0086263,0.031241,0.19252,-0.27954,0.03618,-0.030743,-0.026719,0.061279,0.06455,0.1831,0.11542,0.11858,-0.052642,-0.068241,-0.081511,-0.068419,0.20033,0.11978,-0.05323,-0.0079645,-0.10997,-0.1808
-0.16684,0.0026555,-0.03979,0.084677,-0.15411,0.16628,-0.24963,0.037819,0.18898,0.039345,-0.1462,0.11401,-0.24784,-0.054052,-0.17744,0.012297,-0.13873,-0.17466,0.070013,-0.055331,-0.070183,-0.08252,0.16302,-0.17967,0.23162,0.18171,0.08863,0.095492,0.049901,-0.18276,-0.18044,0.12256,0.021268,0.0082556,0.18848,-0.12264,0.17966,0.048591,-0.15592,-0.050042,-0.21809,0.16755,-0.067086,-0.074474,0.023815,0.0069534,0.029365,-0.059028,-0.093764,-0.15521,0.0060692,-0.094448,0.1553,0.00013548,-0.079014,-0.17593,-0.034304,-0.11707,0.092777,0.056004,-0.081604,-0.029599,0.03017,0.14131,-0.032759,-0.032078,-0.051842,-0.17594,0.14377,0.15024,0.075823,0.089778,-0.09544,-0.23089,-0.021621,-0.13016,0.11988,0.037376,0.18421,-0.089236,0.13135,-0.18149,-0.087363,-0.31697,-0.042928,0.14192,-0.11537,0.099655,0.33879,0.017939,0.00096907,-0.11125,-0.12403,-0.12153,0.00027379,0.22753,0.068867,-0.044407,-0.069625,-0.188
0.0301,0.036908,-0.12783,0.040322,0.085543,0.16183,-0.038585,-0.02171,0.008929,-0.12693,-0.24174,0.10744,-0.16453,-0.095736,0.040943,0.091625,-0.15334,-0.019726,0.07874,-0.084769,0.032429,-0.086194,0.1239,-0.14986,0.097305,-0.010487,-0.0070075,-0.031349,0.072489,-0.087216,0.072701,0.21726,0.01929,-0.025929,-0.0029909,-0.084646,0.15885,0.066434,-0.069115,0.02917,-0.1176,0.053416,0.047701,-0.20539,0.05514,0.069714,0.047909,-0.085916,-0.095788,-0.14659,0.059962,-0.25159,0.098345,-0.06442,0.022817,-0.28166,0.012326,0.06351,0.15108,0.024137,-0.026239,0.080867,-0.063484,0.093849,0.088185,-0.061687,0.00030013,-0.11895,0.13397,0.036873,0.13924,0.089718,-0.080072,-0.066417,0.033467,-0.017694,0.12861,0.056361,-0.010894,0.0058017,0.087018,-0.23183,0.017522,-0.25469,-0.19585,0.10585,0.0075507,0.084729,0.20668,0.18437,-0.03138,-0.16881,0.085755,-0.044688,-0.0095555,0.1034,-0.019726,-0.16701,-0.16523,0.017431
-0.19004,0.13524,0.0171,-0.15033,0.03128,0.038119,-0.035593,0.13215,0.19104,0.1021,0.1561,-0.035003,-0.1212,0.15778,0.14415,0.022794,-0.2684,-0.053992,-0.17133,-0.027443,-0.092417,-0.14529,-0.13247,0.083511,-0.23324,-0.071029,-0.075711,0.010358,0.113,-0.11051,-0.044988,-0.068147,0.14475,-0.030079,-0.04922,0.1494,-0.15825,0.09094,-0.054695,-0.11076,-0.0801,0.26291,-0.063561,0.013933,-0.082556,0.12436,-0.062276,-0.20889,0.043049,0.025316,0.051582,-0.05382,0.064416,0.15338,0.032724,-0.16162,-0.10658,-0.0089516,-0.12743,0.03467,-0.072003,0.093263,-0.069985,0.0059353,-0.1141,0.044829,-0.04253,-0.097834,0.11103,0.18183,0.0011964,0.15581,0.023658,0.13298,-0.12756,-0.060851,-0.04154,-0.18264,-0.051521,-0.10632,0.08043,0.0060051,-0.017252,0.062367,-0.006446,0.172,-0.16294,0.11378,0.1156,-0.11421,-0.046257,-0.12292,0.13625,0.045787,0.035472,0.28022,0.15291,0.24638,0.095229,-0.13077
-0.23274,0.0075493,-0.046201,0.15711,-0.044275,0.020214,0.016482,-0.068737,0.082849,-0.029425,-0.021152,0.21567,-0.22214,-0.1532,-0.17403,0.00096315,-0.17048,-0.089032,0.041273,-0.070186,0.080312,-0.058612,-0.0019119,0.066599,0.15479,0.1346,0.045625,0.19263,0.27498,-0.10998,-0.00081886,0.08823,0.036887,-0.067667,-0.052586,0.0093718,0.041015,-0.0086864,-0.06005,-0.10469,-0.10055,0.19053,-0.025838,-0.040796,0.078502,-0.021875,-0.058291,-0.12142,-0.22627,-0.27746,0.010075,-0.17631,0.15928,0.078217,-0.0013741,-0.20862,0.015541,-0.23965,-0.0091928,0.068226,-0.15161,-0.24191,0.0063174,-0.023996,0.13939,-0.019381,0.010231,-0.060296,0.20302,0.033828,0.14103,0.21078,0.046948,-0.072981,-0.016323,-0.16679,0.15849,0.0077279,0.082754,0.079786,0.12668,-0.15061,0.018299,-0.07116,-0.075948,0.11912,-0.10064,0.040249,0.089557,0.079791,-0.094139,-0.13597,-0.1203,-0.052127,-0.016339,0.22705,0.12681,-0.060073,-0.024605,-0.10161
-0.089428,0.24533,-0.16962,0.39024,0.12977,-0.030584,0.029471,-0.10055,0.083353,0.23668,0.1408,-0.059477,-0.12723,0.31598,0.072558,-0.024414,-0.13462,-0.19634,-0.2649,-0.18533,0.23246,0.030011,-0.089356,-0.096609,-0.26798,0.028915,-0.14434,0.14236,-0.035182,-0.23856,-0.078191,-0.077223,-0.19882,-0.012863,0.012565,0.26615,-0.057078,0.11082,-0.10592,-0.1526,0.01196,-0.16138,-0.24041,0.0010168,-0.077403,0.235,-0.055351,-0.25583,0.066283,-0.019593,-0.052778,-0.1758,0.17658,-0.060581,0.019242,-0.19444,-0.15852,-0.06032,-0.19864,0.27055,0.086052,0.077315,-0.080798,0.08666,0.0076074,0.065391,0.03747,-0.31499,-0.15295,0.037972,-0.061143,0.037779,0.113,0.029374,0.018042,-0.083748,-0.071082,-0.10492,-0.11699,0.042581,0.12284,0.053858,-0.088124,0.2465,-0.028815,0.094858,-0.18415,0.089339,-0.13597,-0.044317,0.039671,-0.15766,0.067356,0.27224,-0.14151,0.17679,0.016568,0.132,0.016748,-0.116
0.040361,0.16003,-0.080502,0.27784,0.055957,0.14238,-0.0036179,-0.11097,0.065703,-0.010581,0.0083733,0.0998,-0.01158,0.044074,-0.0196,-0.041348,-0.087366,0.057813,-0.025841,-0.10264,-0.082587,-0.11193,-0.20335,-0.036008,0.098637,-0.026469,0.014042,-0.070153,0.21685,-0.28409,-0.02815,0.11951,-0.17699,-0.17312,-0.14102,0.037166,-0.015955,-0.012593,-0.013657,-0.10372,-0.057452,0.099618,-0.10866,-0.098197,-0.012915,0.013112,0.078277,-0.11472,-0.2428,-0.10066,0.066967,-0.27291,0.14037,0.05885,-0.047785,-0.16136,0.017566,0.10557,-0.055797,0.029503,0.038129,0.037368,-0.028491,0.014542,-0.063785,-0.24343,0.18375,-0.037542,0.20424,-0.0011275,-0.066495,-0.092138,0.10379,-0.1624,-0.026991,0.0015412,0.21491,0.042728,0.022393,0.057755,0.13067,-0.26014,-0.031875,0.1112,-0.0040824,0.15033,-0.13078,0.217,0.17117,0.17994,0.0099912,-0.13105,0.0095727,0.03577,0.25833,0.10904,-0.12516,-0.061941,-0.26877,-0.15093
