0.094886,0.0085946,0.1137,0.21649,-0.054044,0.28528,0.066132,-0.0012978,0.2295,-0.1872,-0.075547,0.075322,-0.078786,0.019397,-0.10232,-0.035891,-0.1479,0.15138,0.13989,0.048666,0.071817,-0.10952,-0.11793,-0.080728,0.17136,0.045656,-0.092139,-0.27026,0.015791,-0.0357,-0.055465,0.10406,0.039577,0.021253,-0.019113,0.085291,0.089527,0.076437,-0.094773,-0.10229,-0.069616,-0.025145,-0.1594,-0.024438,0.16966,0.1498,0.067272,-0.099659,-0.24299,0.031562,0.0058609,-0.18272,-0.11067,0.063715,-0.13159,-0.10666,0.035749,0.11162,0.022742,0.033451,-0.18898,0.12905,0.020452,0.039063,-0.21756,-0.16315,0.056042,-0.075856,0.14177,-0.071696,0.034139,-0.033266,-0.052662,-0.19481,0.11036,-0.1018,0.20669,-0.12557,0.20161,-0.075176,0.041221,-0.20188,0.065451,-0.039145,-0.055911,0.15334,-0.041096,0.094277,0.086989,0.17605,-0.025534,-0.065374,-0.0027044,-0.17776,0.022723,0.1694,0.087119,-0.16585,-0.25442,-0.17728
0.10103,0.061753,-0.13826,0.060433,-0.058115,0.033762,0.012869,0.069893,0.047812,0.0052224,0.13853,0.028592,0.038556,0.13828,0.040275,-0.026179,0.13981,-0.043602,-0.056463,-0.13467,0.033043,-0.085857,-0.044917,-0.024996,0.014326,-0.052734,0.021844,0.055383,0.029942,-0.16586,0.23512,0.025807,0.10113,-0.049054,-0.36967,-0.050569,0.059986,-0.18129,-0.20438,-0.25767,-0.12825,0.11333,0.029304,-0.14797,-0.034377,0.095864,-0.1185,0.076519,-0.06131,-0.25857,0.14912,-0.14651,0.15383,0.17993,-0.029955,-0.12086,0.20075,-0.1289,-0.099905,0.17055,-0.14477,0.014544,0.079263,-0.10437,0.062271,0.25778,0.11559,0.12541,0.003223,0.028106,0.0093446,0.16145,0.035077,-0.11068,-0.1293,0.37406,-0.14121,0.15256,-0.11086,-0.21502,0.12324,0.038072,-0.13199,0.16108,-0.11179,0.065429,-0.15919,0.18856,0.072683,0.054475,0.055171,-0.083656,-0.12227,-0.11599,0.0041602,-0.13446,0.016717,0.10783,0.026905,-0.016407
-0.10142,-0.050226,-0.10153,0.059033,0.15533,0.044866,0.014602,0.028068,0.071297,0.089775,-0.17038,0.037646,-0.13432,-0.10881,-0.1186,-0.054064,-0.098743,0.1184,0.039273,-0.16512,0.10783,-0.037808,0.037933,0.013845,0.17025,0.049139,0.0047289,0.041872,0.091687,-0.15405,-0.013645,0.12515,-0.15523,0.1352,-0.054309,0.036934,-0.055858,-0.017116,-0.12155,0.01461,-0.12198,0.089747,0.10505,-0.16595,0.065579,-0.025782,0.096591,0.073175,-0.17738,0.12697,0.1832,-0.16345,0.18176,0.10003,0.030927,-0.087055,0.15359,0.027114,-0.01341,0.23075,-0.06697,-0.055734,0.038653,0.047293,0.13779,-0.083705,0.16007,-0.030473,0.078571,-0.00034293,0.0082109,-0.0057947,-0.008462,-0.24941,0.031759,-0.2508,0.15118,0.20539,0.011467,-0.10595,0.22959,-0.14768,-0.0016373,-0.19703,-0.035912,0.18374,-0.062051,0.1094,0.17709,0.27553,-0.027688,0.070406,-0.0078632,-0.025511,0.094084,-0.054507,0.037929,-0.11673,0.047808,-0.046137
0.10831,-0.1169,0.17952,0.25908,0.036305,0.025662,-0.16223,-0.030891,-0.0080687,0.010214,0.006227,0.1193,0.032458,0.10123,-0.16896,-0.025416,0.068329,0.0014896,0.19205,-0.026909,-0.067521,-0.1563,0.14083,-0.075568,-0.081474,0.057086,0.089077,-0.022479,-0.044495,-0.04124,-0.029847,0.26251,0.058626,-0.00426,0.0027713,0.23006,0.028775,0.16363,0.12803,-0.060206,-0.11487,0.17037,-0.3063,0.12915,0.018575,0.22693,0.1104,0.085751,-0.1021,-0.00011632,0.19951,-0.3064,0.058227,0.18439,-0.10557,-0.0070402,0.081596,0.22607,-0.14406,0.20809,-0.095291,0.086206,0.09023,0.10289,-0.058665,-0.18058,-0.00044964,-0.034466,0.17692,0.13392,-0.040076,-0.066056,0.0091804,-0.17316,-0.019058,0.031817,0.14753,-0.049486,-0.0028052,0.043893,0.052186,-0.098132,0.061312,-0.27655,-0.10875,0.077885,0.074027,0.18931,0.25442,0.096114,0.018015,0.061435,-0.12284,-0.17938,-0.081417,0.10793,-0.10989,0.076105,-0.12683,-0.13299
0.0027117,0.097809,-0.091044,0.23234,0.01043,0.13738,0.070854,-0.069824,0.068257,-0.038892,-0.10061,0.11317,0.042772,0.005832,-0.022683,-0.11355,-0.17688,0.088695,0.062432,-0.042539,0.017561,-0.14467,-0.1312,-0.029996,0.059491,-0.078827,-0.027697,0.036584,0.19053,-0.2687,-0.043969,0.093855,-0.089603,-0.16059,-0.076604,0.092481,0.10566,0.0997,-0.069426,-0.13196,-0.013207,0.061527,-0.12491,-0.10896,-0.0010535,0.0033257,0.081389,-0.15393,-0.24399,-0.16612,0.069154,-0.20691,0.095464,0.1223,-0.17291,-0.13131,0.077037,0.040177,-0.097026,0.087296,-0.023591,-0.033624,-0.11582,0.0061456,0.0032461,-0.1306,0.17941,-0.024734,0.18803,0.020341,0.07175,-0.041767,0.035735,-0.074175,0.1527,-0.13225,0.29863,-0.020738,0.034047,0.0022757,0.12276,-0.27278,-0.0044313,0.095635,-0.04586,0.085034,-0.029559,0.19076,0.068501,0.1934,0.017327,-0.067608,-0.022942,-0.012541,0.23844,0.1226,-0.011224,-0.11719,-0.15878,-0.19805
0.092007,0.030214,0.069071,0.11876,-0.031072,0.099194,0.076253,0.044602,0.23284,-0.18485,-0.085384,0.066986,-0.095303,0.10135,-0.032673,-0.07317,-0.13134,0.018139,0.00902,-0.061098,0.14534,-0.013111,0.058842,-0.025437,0.2047,0.083114,0.071292,-0.038735,0.14816,-0.25488,-0.086128,0.15595,0.084354,-0.05464,0.01873,0.022187,0.18256,-0.06487,-0.016442,0.11405,-0.054004,0.12677,-0.18015,0.080319,0.084981,0.22794,0.073903,0.096323,-0.25344,-0.093874,0.084721,-0.11303,-0.020456,-0.065258,-0.042241,-0.059668,0.022252,0.11759,0.018723,0.1263,-0.037614,0.14078,-0.095765,0.14535,-0.15735,-0.18615,0.042257,0.069181,0.12952,-0.016881,0.026915,-0.029772,-0.11138,-0.32062,0.058671,0.0037536,0.081177,0.059342,0.057174,-0.14662,0.32215,-0.1017,0.01946,-0.0025867,-0.075396,0.11197,-0.060042,0.12983,0.12311,0.19926,-0.059067,-0.083215,-0.091388,-0.21299,0.15938,0.12611,0.064708,-0.16152,-0.14686,-0.025021
0.085546,0.19248,0.015353,0.0018634,-0.092265,0.21866,-0.12708,0.20149,0.11893,0.012723,0.12666,-0.035314,0.056706,-0.016988,0.10975,0.0071171,0.11846,-0.11263,0.048319,0.19634,0.037538,-0.013897,-0.089077,-0.2542,-0.22048,-0.023696,-0.1172,0.071873,-0.048769,-0.064496,-0.083754,0.23134,-0.063451,-0.058124,0.077266,-0.055314,0.1841,-0.16464,0.17213,-0.039915,-0.28114,0.026605,-0.10576,-0.036279,-0.29345,0.2668,0.063537,0.081596,0.2284,-0.26753,0.065051,-0.12656,0.19117,0.01642,0.015332,-0.33122,-0.019158,0.069916,-0.056385,0.11575,0.034069,-0.17369,0.034499,0.10467,-0.16049,-0.071752,-0.11582,-0.072849,0.1219,0.12684,-0.0025994,0.1846,-0.18223,-0.15297,-0.11449,0.13137,-0.05205,-0.10756,0.088406,0.10065,-0.036355,-0.075531,-0.036392,0.061028,0.049259,-0.21015,-0.044634,0.085885,0.0074764,-0.039795,-0.066267,-0.0081955,-0.036153,-0.03661,0.049427,0.031231,-0.15087,0.040713,-0.1335,0.06952
-0.12694,0.055529,0.039725,0.10452,-0.011316,0.1078,0.019425,0.13461,0.2358,0.17568,-0.0008991,0.1425,-0.15615,0.019185,-0.0019669,-0.030078,0.20592,0.19159,-0.24058,0.010654,-0.26492,-0.24056,-0.034433,0.10626,0.18189,0.18926,0.057241,0.034931,0.0045114,-0.32583,0.11989,-0.13105,-0.12048,0.014766,-0.088051,-0.027736,0.013885,-0.036199,0.011577,-0.019886,-0.1523,0.084552,-0.028528,-0.17048,-0.2202,-0.035214,0.12592,0.19084,-0.06439,-0.17914,0.2281,-0.23293,0.17192,0.097455,-0.1485,0.076689,0.07215,-0.14995,-0.073811,-0.025484,-0.032368,0.066527,0.056021,-0.10701,-0.10564,0.34456,0.25033,0.092818,-0.13934,-0.065296,-0.0078973,0.13788,-0.087345,-0.14297,-0.16101,0.19017,-0.32167,0.12288,-0.02569,-0.082919,0.073606,-0.16423,-0.043239,0.16865,-0.20544,0.10659,-0.18697,0.18196,-0.046461,0.0060007,0.060685,0.0061428,0.031754,-0.18214,0.020313,-0.19021,0.047331,-0.057037,0.0042093,0.048734
0.12446,0.2014,-0.067367,-0.022182,0.028384,-0.17147,0.029767,0.23427,0.27772,0.19026,-0.15537,0.22416,-0.048264,0.11512,0.013891,-0.10826,-0.096508,-0.24966,-0.088547,0.026409,0.16987,-0.11983,0.043776,-0.015024,-0.083884,0.16082,-0.063964,-0.012312,-0.0040953,0.0012716,-0.033604,-0.033776,0.12662,0.10968,-0.070262,0.15996,0.022243,-0.019589,0.073022,0.28256,-0.088048,0.082121,0.0035962,-0.33468,-0.053135,0.25066,0.14592,0.051218,-0.03492,-0.24407,-0.1176,-0.21429,0.11926,-0.008111,0.086207,-0.069538,-0.19953,-0.088552,-0.042829,-0.0075473,0.2941,-0.064339,-0.27984,0.2689,0.014998,0.063482,0.11562,-0.095657,-0.093769,-0.057494,0.10281,-0.029029,0.058471,-0.0014043,-0.0073934,0.046014,-0.031907,-0.10066,0.22683,-0.079826,-0.028295,0.18734,0.18281,-0.015033,-0.098419,-0.069713,0.054127,0.20808,0.12835,-0.14198,0.14336,-0.15129,0.0021525,0.19871,0.072058,0.20893,0.065757,0.048722,-0.02276,0.16883
0.032963,0.088761,-0.034661,0.23174,-0.0086687,0.15688,0.044071,-0.13445,0.17743,-0.016828,-0.015466,0.079194,0.080128,0.073165,-0.091638,-0.046559,-0.17041,0.044175,0.068169,-0.082115,0.036888,-0.12379,-0.22727,0.0088198,0.012063,-0.079312,0.02109,-0.11289,0.20271,-0.23774,-0.045761,0.18609,-0.10506,-0.16797,-0.14265,0.096124,0.030613,0.043778,0.021525,-0.041148,-0.024827,0.022027,-0.14472,-0.04303,0.08176,0.0017495,0.057606,-0.12105,-0.24478,-0.1823,0.046493,-0.16127,-0.030532,0.05451,-0.14909,-0.13759,0.063476,0.14607,-0.097449,0.075603,-0.0053683,0.04524,-0.055688,-0.0062238,-0.047904,-0.18241,0.18306,0.077158,0.26079,0.030885,-0.10366,-0.080411,0.073953,-0.22877,0.18103,-0.13817,0.2808,-0.026503,0.02187,-0.0027496,0.17369,-0.27728,0.006913,0.11789,-0.060439,0.12581,-0.083252,0.13854,0.089923,0.17567,-0.0091778,-0.11915,-0.055251,-0.045022,0.25189,0.1586,-0.061933,-0.1436,-0.24733,-0.18168
