0.011669,0.10704,-0.13371,0.21135,0.04346,0.26993,-0.023629,0.063599,0.070951,-0.10608,-0.13263,0.18534,-0.043541,-0.055791,-0.11495,-0.1465,-0.16781,0.0046184,-0.11739,-0.061946,-0.17396,-0.10171,0.065152,-0.11147,0.056818,0.025055,0.053519,-0.10472,0.084668,-0.091134,-0.031382,0.21954,-0.15375,0.10599,0.011796,0.10585,0.22876,0.16126,0.0040148,-0.0094502,-0.11171,-0.070196,-0.18681,-0.17881,0.080906,0.14262,0.2813,0.13407,-0.14063,-0.043619,0.121,-0.2291,0.047062,0.03859,-0.31694,-0.11067,-0.10423,0.082887,-0.097409,0.12043,-0.14095,0.05902,-0.04778,0.080438,-0.085049,-0.14599,0.049213,-0.012582,0.046757,0.048676,0.035124,-0.042205,0.026988,-0.10636,0.024247,-0.26689,0.28651,-0.045745,0.078967,-0.08279,0.23287,-0.18112,-0.043561,-0.1515,-0.18004,0.066763,-0.0082165,0.16526,0.14455,0.030005,-0.01228,0.0088444,0.095755,-0.15908,0.12412,-0.017862,-0.022386,-0.033555,-0.19379,-0.15114
-0.1674,-0.13775,-0.26173,0.079253,0.016328,0.083888,0.11104,0.14611,0.11067,0.10301,-0.14439,0.20139,-0.17535,-0.1287,-0.0059207,-0.0017145,-0.19027,-0.097426,-0.01927,-0.064333,0.13657,-0.020589,0.035054,0.002445,0.13398,0.04086,0.07192,-0.0022734,0.15722,-0.025733,-0.020058,0.21568,0.10321,0.25877,-0.095088,0.036616,0.009068,0.064245,-0.16488,0.020657,-0.11266,0.16669,0.13988,-0.080607,0.13864,-0.031808,0.19202,-0.055613,-0.27504,-0.16121,0.099514,0.031975,0.13395,0.13698,-0.069477,-0.18497,0.053314,-0.084577,0.0031276,0.20184,-0.036744,-0.092345,-0.092857,0.052288,0.12578,0.030272,0.024728,0.085831,0.084104,0.10721,0.13168,0.15793,0.026409,-0.097011,0.039536,-0.15595,0.07253,0.1331,-0.015675,-0.085191,0.20811,-0.22555,-0.0081646,-0.22473,-0.092878,0.064195,-0.12526,-0.014622,0.17228,0.18009,-0.27074,-0.18634,-0.022549,-0.196,-0.21172,0.20031,0.26996,-0.070393,0.057687,-0.15454
0.13914,0.098699,-0.066744,0.1397,-0.025962,-0.080128,0.0020886,-0.013159,-0.026396,-0.18272,-0.15599,0.15486,-0.23102,0.1788,-0.12313,-0.095327,0.087928,0.12311,-0.17557,-0.1346,-0.033171,-0.18386,-0.21936,0.053337,-0.0053736,0.018274,0.080122,-0.053321,0.020946,-0.12738,0.030743,-0.010579,-0.1484,-0.04148,-0.026201,0.26423,0.070606,0.033467,0.081937,-0.03106,-0.021768,-0.035598,-0.32043,0.055451,0.015503,-0.0035556,0.084076,0.23172,-0.33123,-0.18277,0.02681,-0.049184,0.15967,0.24639,0.0089009,0.095223,-0.086593,-0.14471,-0.14446,0.073543,-0.18079,0.090943,0.027645,-0.013295,0.18916,0.055321,0.027321,-0.1401,-0.054525,-0.10964,0.010989,-0.14874,0.10868,-0.17171,-0.003921,0.13479,0.11556,0.063682,-0.036654,-0.0016565,0.18767,-0.15284,0.20163,-0.059552,-0.17841,0.23181,-0.18031,0.095995,0.1679,0.40655,0.065353,0.0056742,-0.039885,-0.046516,0.054021,-0.093069,-0.12168,0.15515,-0.058092,-0.11943
-0.036201,-0.050361,-0.16708,-0.01006,0.13283,0.055407,0.0031231,-0.13091,0.053218,-0.13819,-0.13365,0.030855,-0.20985,-0.19515,-0.11021,-0.13394,-0.031942,0.030113,0.053936,-0.089283,0.06742,-0.082916,-0.017249,-0.029172,0.13409,-0.055589,0.038963,-0.0067765,0.13687,-0.10079,0.16722,0.20576,-0.14372,0.21146,-0.098748,-0.040422,0.097344,-0.012348,-0.14083,0.12324,-0.089164,-0.041055,0.0886,-0.085888,-0.0047624,-0.085186,0.28248,0.19335,-0.10596,0.033105,0.06039,-0.16589,0.02579,-0.064859,0.025294,-0.028504,0.095806,0.055393,-0.04045,0.21634,-0.16645,0.097961,0.14752,-0.08529,0.091933,0.013405,0.19721,0.046895,0.067694,-0.15097,-0.080955,0.035087,0.057412,-0.23889,-0.0058579,-0.24016,0.2698,0.080039,-0.091714,-0.063089,0.21022,-0.099596,-0.078866,-0.15153,-0.017376,0.032154,-0.202,0.12217,0.057547,0.20729,-0.099686,0.092916,-0.056722,-0.063502,0.1059,-0.012695,-5.9613e-05,-0.074467,-0.14299,-0.11246
-0.16066,0.11903,0.013267,-0.17597,0.14012,-0.013559,0.16874,-0.017441,0.10261,-0.074004,-0.07871,0.021189,-0.066262,0.21881,0.016058,0.073144,-0.21349,0.089948,-0.083514,0.016266,0.13147,-0.1696,0.095248,0.063282,-0.10328,0.072187,-0.22999,-0.025264,0.15117,-0.17192,-0.0096021,0.098295,-0.060153,-0.035719,-0.054052,0.15505,-0.097652,-0.15985,0.1239,-0.084487,-0.093165,0.026423,0.0070167,0.083861,-0.21633,0.069057,-0.098114,0.22976,-0.19269,-0.058458,0.036845,-0.28761,-0.044085,-0.057671,0.22783,-0.067243,0.1107,0.071549,-0.027085,0.075608,0.085526,-0.010973,-0.12729,-0.01378,-0.013205,-0.17148,0.052799,-0.09286,0.045411,-0.057371,-0.10586,-0.066032,-0.013238,-0.056001,-0.06755,-0.15134,-0.018327,0.0056112,-0.02038,-0.095583,0.059614,-0.048736,0.10225,-0.057783,-0.069614,0.002732,-0.032856,0.061228,0.080301,-0.13165,0.24869,-0.17395,0.10597,0.040897,0.0046272,0.045514,0.01774,0.30244,0.107,-0.15938
0.055155,0.084999,-0.10713,0.05184,-0.034647,-0.006139,0.069644,0.13298,0.082444,-0.14817,-0.099682,0.23021,-0.24215,-0.053264,-0.20424,0.06606,-0.21599,-0.052378,0.069496,-0.18001,-0.051139,-0.023699,-0.027596,0.086604,0.097973,-0.050516,-0.027201,-0.1242,-0.034464,-0.23333,-0.073479,0.20617,0.034186,0.066138,-0.1971,-0.10432,0.098133,0.15856,-0.011638,-0.14426,-0.14843,-0.092045,-0.025792,0.069196,0.040297,0.039887,0.071863,0.044996,-0.25752,0.048386,0.17648,-0.17039,0.054068,0.0038654,-0.27051,0.0026085,-0.06278,0.087107,0.078735,0.23114,-0.28272,0.096246,-0.23959,0.02055,0.028311,-0.085574,0.11819,-0.11901,0.0033483,0.014357,-0.1328,-0.092079,0.028869,-0.29948,-0.10815,-0.087066,0.20558,0.073358,0.1012,-0.069117,0.17392,0.0023639,-0.11665,-0.2872,-0.23614,0.04605,-0.077107,0.078656,0.13325,0.14856,-0.045093,-0.06843,-0.097515,-0.22326,-0.10341,0.12972,0.024752,-0.20639,0.03972,-0.1806
-0.09473,-0.056509,-0.10784,-0.0365,0.049996,-0.092094,0.011211,-0.02857,0.055933,-0.03232,-0.10484,0.10646,-0.13534,-0.10114,-0.076415,0.0452,-0.051195,0.042801,0.15646,-0.16218,0.090176,-0.19188,0.092176,0.050209,0.077531,0.043739,0.10395,-0.017078,0.037051,-0.1856,-0.12335,0.24452,0.0024602,0.045349,-0.04412,0.084927,0.051043,-0.049997,-0.093326,-0.045611,-0.094374,-0.15106,0.031953,-0.06307,0.07285,-0.024416,0.14092,0.05009,-0.067357,0.088506,0.1303,-0.16237,0.12328,0.070018,0.14288,-0.17156,0.038858,0.10893,0.020349,0.31355,-0.13728,0.14343,-0.010549,0.1181,0.073445,-0.11449,0.26062,-0.024071,0.24757,-0.040815,-0.049728,-0.021998,0.0083694,-0.18818,0.073155,-0.07058,0.1631,0.24434,-0.038677,0.0041016,0.14242,-0.11497,-0.12534,-0.2025,-0.1158,0.028855,-0.10955,0.12018,0.19665,0.24634,-0.12217,-0.0092296,-0.031263,-0.05529,0.1216,-0.087085,0.0029975,-0.1292,-0.090095,-0.13387
-0.1117,0.10901,-0.051128,-0.28288,0.13233,-0.23097,-0.026792,-0.096251,0.12907,0.036031,0.014251,-0.026007,-0.061143,0.29762,0.0077257,-0.048051,0.078922,-0.0051162,-0.21284,-0.14126,0.1201,-0.075091,0.1089,0.0067447,-0.1688,-0.058456,0.024922,0.27059,0.030637,-0.068862,0.099198,-0.10005,0.0035808,-0.029015,-0.11671,-0.082607,-0.14349,-0.05915,-0.071058,-0.040955,-0.16973,0.1228,0.16241,0.075478,-0.17885,0.041694,0.024128,-0.20937,0.014406,-0.11518,-0.041486,0.0082808,-0.0039638,-0.0093746,0.14528,0.0066501,-0.087485,-0.084302,0.11042,0.22239,-0.055274,0.04184,0.0017233,-0.069566,0.029816,0.0093883,0.019943,-0.06212,-0.057552,-0.085541,0.015149,0.041452,0.028101,0.12061,-0.0037914,-0.044243,-0.23826,-0.18575,-0.098279,-0.17428,0.17356,0.11788,0.055277,-0.0602,-0.12044,0.14433,-0.21668,0.14544,0.090451,0.024082,0.11952,-0.14976,-0.1071,-0.0079897,0.1468,-0.042497,0.11307,0.090953,0.096436,-0.038913
0.044415,-0.046791,0.053016,0.0039957,0.011804,-0.039989,0.031911,-0.15521,0.070527,-0.16857,-0.0099772,-0.068424,-0.18381,-0.13309,0.03012,0.0041772,-0.065274,0.012789,0.068536,-0.08614,0.083671,-0.16633,-0.038365,0.013765,-0.032514,0.11891,0.097697,-0.021571,0.13738,-0.1672,0.003446,0.088257,-0.074363,-0.015804,-0.18517,0.10542,-0.069351,-0.038205,0.08188,-0.020835,-0.053044,-0.038627,-0.037057,0.046577,0.068212,-0.071754,0.040852,0.006557,-0.17152,-0.18873,-0.053698,0.096618,0.14689,-0.0023411,0.12777,0.046775,0.094697,0.0074095,0.087226,0.22997,0.010235,0.078151,-0.021884,0.080566,0.14784,-0.022965,0.12986,-0.082667,0.15208,-0.13881,-0.11846,-0.069753,0.14324,-0.23848,0.10864,-0.20859,0.11679,0.054653,-0.092668,-0.08954,0.077298,-0.037444,0.11431,0.06587,0.039351,0.023516,-0.12826,0.039467,0.23713,0.32922,-0.073229,0.075322,0.063119,-0.058314,0.18783,0.018224,0.059837,-0.03297,-0.11206,-0.021082
-0.22025,0.049614,-0.11231,-0.077789,0.14641,-0.15259,-0.22374,-0.1516,0.17879,0.016721,-0.015619,-0.073399,-0.15572,0.19676,0.05477,0.037034,0.046485,0.0054716,-0.20874,-0.18466,0.059816,-0.10641,0.022563,0.049725,-0.077137,-0.057198,0.063176,0.37375,0.12799,-0.063516,0.07142,-0.15916,0.021773,0.020146,-0.048754,0.042149,-0.17235,-0.082311,-0.10254,-0.043001,-0.13829,0.20494,0.052816,-0.088797,-0.1496,0.011005,-0.048452,-0.12544,0.13114,-0.063462,0.08917,-0.11961,0.044634,0.03411,0.19909,-0.029836,0.079442,-0.076317,0.11167,0.2348,0.0042539,0.032183,0.19657,-0.10903,0.084257,0.16823,0.115,-0.043867,0.090635,-0.034853,0.011395,0.10501,0.12603,0.10147,-0.082008,-0.10054,-0.10356,-0.05606,-0.17206,-0.058866,0.11747,-0.029754,0.12499,-0.0072391,-0.13537,0.20946,-0.12307,0.14668,0.1086,0.0095475,-0.019396,-0.19182,0.02378,0.044165,0.16092,-0.085032,0.072234,0.1906,0.1837,0.17274
