-0.13111,0.090214,0.15709,0.053338,0.036228,0.18428,-0.019535,0.11327,0.31516,0.095955,-0.082565,0.058061,-0.10129,-0.079888,-0.19941,-0.081972,-0.091677,0.11779,-0.0097176,-0.0026862,-0.056537,-0.00027173,0.15502,-0.28768,0.13183,0.031798,0.08,-0.080802,0.006895,-0.17752,-0.012163,0.28861,0.0052067,-0.0068982,0.027942,-0.017501,0.1732,0.087244,-0.10517,-0.060391,-0.063461,0.13684,-0.048891,-0.1219,0.039085,0.22934,0.15541,-0.065711,-0.20647,-0.22602,-0.016267,-0.32733,0.17608,0.096649,-0.0423,-0.12277,0.015173,0.068565,-0.069541,0.18611,-0.054813,-0.047034,-0.024826,0.089137,0.026825,-0.11269,0.15577,-0.082012,0.17542,-0.035264,0.15327,0.047189,0.046009,-0.25368,-0.044316,-0.16195,0.15048,0.048779,0.20583,-0.075048,0.042304,-0.19138,0.12945,-0.17349,0.044959,0.19884,-0.02626,0.013957,0.15874,0.020359,0.069704,0.018825,-0.08202,-0.017111,0.15411,0.2757,-0.085359,-0.084375,-0.13307,-0.18186
0.12112,0.12504,-0.1132,-0.04485,0.18171,0.26408,0.14882,0.24488,0.042248,0.15718,-0.26022,0.17858,-0.12216,0.30977,0.032275,0.046595,0.19798,0.11142,-0.066867,-0.071965,-0.063472,0.20006,-0.066861,-0.17433,-0.13453,0.19944,0.3074,-0.16176,-0.15331,-0.14058,-0.11229,0.037227,-0.24484,0.32371,-0.20076,-0.16149,0.17181,0.12907,-0.071518,-0.058526,-0.20399,0.097998,-0.2642,-0.03876,0.20586,0.22063,0.17966,0.11326,-0.03461,-0.24538,0.11804,-0.014306,-0.056877,0.1103,-0.095283,-0.011643,-0.028779,-0.028201,-0.18663,-0.26276,-0.13898,-0.095629,-0.010242,0.17748,0.041709,0.14677,-0.095558,-0.033353,-0.14409,0.19506,-0.12825,0.057324,0.082871,0.049447,-0.11678,-0.12061,0.027135,-0.029076,0.14053,-0.23895,0.35678,-0.024589,0.028113,-0.084557,-0.23518,0.071301,0.048088,0.12957,0.20216,-0.012331,0.17157,0.025578,0.02853,-0.26347,-0.057401,-0.084092,-0.010886,0.11123,-0.24368,0.067343
-0.097102,-0.093538,-0.27134,-0.030118,-0.049549,0.17812,-0.03188,0.052107,0.23692,-0.065264,-0.068122,0.29013,0.079787,-0.082765,0.068282,-0.11337,-0.095508,-0.073012,-0.077751,0.037837,0.13373,-0.018647,-0.094365,-0.065242,0.10893,0.11783,0.089014,-0.085394,0.24051,0.073837,-0.14927,0.28979,0.12344,-0.019993,-0.053677,0.16475,-0.01214,0.15567,-0.0049736,0.13753,-0.24668,0.087619,0.063419,-0.051146,-0.10543,0.067726,0.16054,0.11527,-0.38862,-0.0076324,-0.017977,-0.065329,0.1604,-0.095423,0.0032757,-0.19687,0.037685,0.059955,-0.23773,0.1013,-0.16694,-0.13912,-0.10201,0.075827,-0.1027,-0.09433,-0.085552,-0.072403,0.22653,-0.090011,-0.021437,0.090917,0.16726,0.06336,0.094299,-0.10803,0.15426,0.15102,0.1693,-0.23492,0.31538,-0.054578,0.098806,0.016377,-0.13067,0.14951,-0.15922,0.02244,-0.03133,0.064889,-0.048649,-0.12647,0.060574,-0.048896,-0.043568,0.082969,0.042335,0.040856,-0.099707,-0.11769
0.11033,-0.014797,-0.026625,0.075694,0.041018,-0.044107,-0.22826,0.04024,0.3481,0.0060501,0.15846,-0.015846,-0.46094,0.12659,-0.046291,-0.1675,0.10036,-0.005153,-0.059705,0.0096435,-0.096744,0.074268,0.24449,-0.18953,-0.13247,0.16418,-0.061945,-0.10339,0.031557,0.018866,-0.05981,-0.06907,-0.071727,0.10109,0.038005,-0.031544,-0.13277,0.15217,-0.12657,0.038523,-0.13797,-0.046673,-0.10817,-0.094177,0.11909,0.12272,0.063066,-0.028061,-0.0083409,0.15797,-0.050608,0.062948,-0.053399,0.093408,0.011226,-0.11334,0.11702,-0.097565,-0.082209,0.089409,0.36219,0.043036,0.026877,-0.041915,-0.15731,-0.029779,-0.16192,0.12166,-0.15556,0.0916,0.13171,-0.0068488,-0.0089177,-0.017411,-0.080618,-0.045924,-0.0012598,-0.012686,0.25849,-0.041275,0.17027,-0.20243,-0.10637,-0.16741,0.0071106,-0.048869,-0.0023977,0.12226,0.090961,-0.12725,0.19594,-0.064353,0.056343,-0.20608,0.038813,0.061811,-0.035612,0.057908,0.0039581,0.052623
-0.067707,0.10966,-0.11898,0.29585,0.041396,0.055384,0.02182,-0.019422,0.097379,-0.060155,-0.040982,0.19885,0.050138,0.055845,0.00023943,-0.010933,-0.03668,0.0775,-0.021059,-0.1258,-0.045245,-0.095821,-0.11944,0.02085,0.13722,0.058083,0.10674,0.040298,0.22912,-0.14632,-0.097843,0.064937,-0.13338,-0.17191,0.022124,0.10515,0.014692,0.0037132,-0.063779,-0.21005,-0.078205,0.027666,-0.13642,-0.11287,0.06819,0.01798,0.044889,-0.046873,-0.20702,-0.17723,0.074733,-0.16384,0.1923,0.23324,-0.0013467,-0.20653,-0.0068244,-0.008736,-0.10439,0.15933,0.012768,0.050772,0.050534,0.026003,-0.04518,-0.24528,0.14163,0.039049,0.24897,0.045996,0.071587,0.052409,0.11518,0.0089827,0.045636,0.016593,0.16316,0.07461,0.046517,0.11777,0.072644,-0.32541,-0.071666,0.032114,-0.074416,0.10822,-0.1789,0.2401,0.11217,0.2178,-0.046294,-0.1744,0.019438,0.13589,0.2349,0.1127,-0.17872,-0.012473,-0.17721,-0.23029
-0.038011,0.087309,-0.095598,0.052573,0.039545,0.11732,-0.074453,0.057283,0.16374,-0.07071,-0.2542,0.21484,-0.090107,-0.077223,-0.19003,-0.079846,-0.11375,-0.035585,0.12576,-0.05368,-0.10257,-0.13556,-0.059679,-0.088394,0.05611,-0.060731,-0.012837,-0.032562,0.10591,-0.020914,-0.020922,0.28514,0.044023,0.078551,-0.08335,0.044936,0.1331,0.072901,-0.095034,0.051171,-0.2106,0.011079,-0.050158,-0.28155,0.024108,0.013586,0.10002,0.13742,-0.20748,-0.060821,0.059649,-0.14773,0.049059,0.079522,-0.12188,-0.020888,-0.0075551,0.03549,0.035664,0.14124,-0.14644,0.094086,-0.053358,0.019054,-0.045559,-0.1181,0.08179,-0.078481,0.20036,-0.042643,0.093326,-0.03608,-0.076884,-0.13772,0.077534,-0.080589,0.36167,0.018461,0.016448,-0.035999,0.10637,-0.19022,-0.017556,-0.29141,-0.081737,-0.065875,-0.18773,-0.085055,0.084193,0.11879,0.10664,0.099803,0.0075877,-0.080102,0.079636,-0.055502,0.051286,-0.044618,-0.10204,-0.21269
0.098408,0.020114,-0.076074,0.14073,0.013484,0.0056697,-0.095713,0.10341,0.35977,0.16768,-0.081138,0.13342,-0.20021,0.24516,0.17289,0.18727,-0.033013,-0.041442,-0.16676,-0.00088089,0.063156,-0.16994,0.13857,-0.20407,-0.11856,0.18624,0.047672,-0.028682,-0.0022058,-0.15172,-0.1011,0.048129,-0.069585,-0.044077,-0.12612,0.16904,-0.067345,0.087324,-0.15532,0.053348,-0.19076,0.13456,0.058778,0.17947,0.14455,0.38353,0.11062,0.011859,-0.044191,0.055001,-0.027724,-0.052159,-0.12258,-0.13031,0.040382,-0.14068,0.13231,0.082091,0.13461,0.073389,-0.048318,-0.011956,0.034854,0.014681,-0.16624,0.21596,-0.22192,0.13403,0.056572,0.14162,-0.12455,0.099682,0.062745,0.0552,-0.2972,-0.048693,-0.019511,-0.17475,0.11398,-0.1275,0.060713,-0.054846,0.14326,-0.066993,-0.030692,0.22404,0.0048733,0.11383,0.3064,-0.029988,-0.043833,-0.27587,-0.018198,-0.2032,0.0082376,0.20812,0.15755,0.066696,0.034105,0.071918
0.022935,-0.082944,-0.15299,0.071681,-0.0013419,0.021225,-0.047464,0.036094,0.092,0.25172,0.042366,-0.1294,0.12674,0.094069,0.030504,0.061711,0.042476,-0.018063,-0.13333,-0.040674,-0.0129,-0.062395,0.038193,0.10917,-0.044873,-0.094215,0.02104,0.11119,0.033152,-0.12443,0.022759,-0.11175,-0.075106,0.020535,0.019799,-0.14191,-0.1215,0.028615,-0.16998,-0.048754,-0.078969,0.10173,0.18904,0.0010583,-0.060013,0.21839,0.0044901,-0.23513,0.12671,0.06352,-0.050318,-0.020044,0.030057,0.21903,0.19195,-0.1056,0.15163,-0.16916,0.13599,0.22705,-0.046842,-0.11842,0.085285,-0.11197,0.25732,0.22835,0.050062,-0.14308,-0.097035,-0.11873,-0.10779,-0.071692,0.15259,0.14906,0.038603,0.14109,-0.28533,0.096734,-0.21662,-0.058229,-0.16837,0.14203,-0.094975,0.14536,-0.13529,0.13267,-0.16366,0.083031,0.076512,0.15241,-0.12657,-0.21449,-0.029225,0.18208,0.077653,-0.11331,0.076248,-0.12578,0.0013959,0.039693
0.050715,-0.097771,0.00060779,0.060382,0.081139,0.054537,-0.035611,-0.090874,0.036537,-0.16712,-0.097967,0.14583,-0.11261,-0.10696,-0.062585,-0.059852,0.027687,0.099893,0.086095,-0.18968,0.10979,-0.19418,-0.20915,0.071795,0.18076,-0.031577,-0.080616,0.017169,0.21616,-0.15212,0.029966,0.19948,-0.063353,0.061256,-0.079521,0.13125,-0.10244,-0.075777,-0.078187,-0.049475,-0.076495,-0.080938,-0.065401,0.045247,0.032044,0.055059,0.030023,0.12631,-0.25973,-0.067363,0.045836,-0.058482,0.012662,-0.04694,-0.014544,-0.12969,0.050036,0.08916,0.10102,0.12181,-0.2453,0.10326,0.044875,-0.0035666,0.049721,-0.13252,0.12201,0.0094383,0.20188,-0.14898,-0.16797,-0.07817,0.044824,-0.21077,-0.028641,-0.27853,0.33608,0.11405,0.00087261,-0.070753,0.18085,-0.075055,-0.069441,0.044473,0.025605,0.16441,-0.1603,0.066982,0.10368,0.23529,-0.024784,-0.032211,-0.012067,0.053471,0.20331,-0.052532,0.084586,-0.0093563,-0.16191,-0.10103
-0.0068059,-0.022893,-0.12995,-0.0042017,0.060685,0.18172,0.074367,-0.062747,-0.019442,0.14354,0.13821,0.024169,0.12394,0.10591,-0.00021067,0.020473,0.1185,-0.055871,-0.15333,0.010004,-0.065949,-0.14597,-0.022112,-0.15958,0.007201,-0.060876,-0.011808,0.052521,0.041738,-0.19285,0.12757,0.05443,0.052341,0.0019207,-0.15595,-0.013765,-0.050099,-0.055087,-0.1467,-0.15943,-0.10807,-0.017085,0.22085,0.034439,-0.09486,0.044589,0.00042518,-0.11342,0.14506,-0.13059,0.078115,0.0059747,0.11625,0.18674,0.17513,0.036635,0.08978,-0.040263,-0.025508,0.10605,-0.07486,-0.20514,0.053636,-0.19464,0.15724,0.089825,0.02419,0.022088,0.020579,-0.011662,0.034723,0.18115,0.0083948,-0.0019565,0.034091,0.16725,-0.33136,-0.044238,-0.14503,0.083847,0.031945,0.093668,-0.12539,0.10026,-0.11435,0.23102,-0.15549,0.10839,-0.055225,0.27622,-0.20754,-0.0044582,0.035338,0.18312,0.0903,-0.22808,-0.021381,-0.049305,-0.11402,0.12092
