0.050121,0.096756,-0.051936,-0.15728,0.06786,-0.14561,-0.15031,0.052218,0.10843,-0.1089,0.013529,-0.0055771,-0.3217,0.22542,0.10513,-0.10996,0.077492,-0.099079,-0.067523,-0.086988,-0.043832,0.07499,0.027794,0.028139,-0.12443,0.036101,-0.057535,-0.064694,0.10375,0.1478,0.020162,0.034129,-0.055796,0.10686,-0.0034749,0.19032,-0.035763,0.029961,-0.1538,0.027419,-0.12438,-0.13203,-0.042359,0.061735,0.11927,0.11999,0.080712,-0.073807,-0.0115,-0.06172,-0.064229,0.038905,-0.0097113,0.26689,-0.007714,-0.23827,0.010678,0.012129,0.16356,-0.0082109,0.23704,0.05519,-0.099531,0.18532,-0.2097,-0.0020175,0.082338,0.003549,-0.083658,-0.023328,0.1182,0.12866,0.17388,0.11063,-0.096186,0.064372,0.047613,-0.02472,0.2779,-0.080491,0.02956,-0.16746,-0.014986,-0.13377,-0.15389,0.02255,0.033361,0.2048,0.070951,-0.29356,0.20385,-0.027787,0.10118,-0.1971,0.15223,0.10792,-0.030886,0.11103,-0.068096,0.049159
0.021143,0.1209,0.0071681,-0.1103,-0.17647,0.15497,0.14359,0.17667,0.03564,0.12964,0.13725,0.010387,0.043188,0.01436,0.18149,0.080827,0.07639,-0.192,0.042194,-0.082973,-0.045001,-0.12373,-0.099,-0.096746,-0.12828,-0.066754,-0.064106,0.0041246,0.089902,-0.18702,0.10153,0.063163,0.046451,-0.092369,-0.13345,-0.02616,0.11547,-0.18692,0.038789,-0.10245,-0.29408,0.2297,-0.078927,-0.062478,-0.14069,0.090536,0.081727,-0.058584,0.087244,0.024703,-0.017543,-0.097885,0.052611,0.0054352,-0.16604,-0.14201,0.11431,-0.12454,-0.18683,0.008212,0.033777,-0.15909,0.14407,-0.037393,-0.074027,-0.024431,0.16539,-0.011533,0.087568,0.015715,-0.073647,0.19866,0.033323,-0.1133,-0.088474,0.075854,-0.12201,0.046285,0.12031,-0.021193,-0.12173,-0.073993,-0.0033904,0.10017,-0.053302,0.015672,-0.054442,0.16152,0.13642,0.1096,-0.10914,0.027712,0.023361,-0.17261,-0.0030764,-0.055908,-0.018484,-0.010138,0.025957,-0.10188
-0.2244,0.19305,-0.28513,0.013397,0.15691,0.14274,0.0016168,0.090478,0.08854,0.25402,0.012377,-0.018512,-0.18569,-0.010172,0.021111,0.030938,-0.30655,-0.051309,-0.33974,-0.11639,0.046961,-0.038208,0.080773,-0.10149,-0.057971,0.057159,0.0047488,0.073365,0.040594,-0.16177,-0.064922,-0.06531,-0.10134,-0.018553,-0.069757,0.20803,-0.14964,0.23365,-0.075723,-0.076837,0.040874,0.075777,-0.20856,-0.035311,-0.013718,0.17517,0.12297,-0.14099,0.12278,-0.13074,0.0041757,-0.14697,0.0021023,0.018122,0.023376,0.081869,0.04169,0.060234,0.13087,0.031265,0.020546,-0.0035354,-0.0015123,0.013239,0.082849,0.11817,0.007756,-0.045898,-0.00048268,0.041904,-0.11363,-0.065979,0.12216,0.093603,-0.057402,-0.080149,-0.10392,-0.19495,-0.061784,-0.20087,-0.12744,-0.23062,0.049101,-0.14541,-0.05047,0.19614,-0.1732,0.14377,0.089048,-0.08397,-0.086967,-0.075426,0.10941,-0.016674,0.019081,0.20058,0.08304,0.022367,0.208,0.046949
-0.084484,0.14256,0.25108,0.10648,0.15361,-0.089271,-0.10885,0.26404,0.29453,0.12236,0.016496,0.03852,-0.17199,0.28743,-0.00070367,0.049906,0.021452,0.36176,-0.02828,-0.070838,-0.13917,-0.18301,0.18773,0.047714,-0.072191,0.038306,-0.077824,0.024151,-0.086465,-0.17731,-0.030867,-0.033021,-0.062126,-0.016992,0.026502,0.03451,0.090519,0.1921,0.19113,-0.10722,-0.045989,-0.03245,-0.19403,0.16123,-0.22285,0.13472,0.11176,0.022151,0.014741,-0.11564,-0.10099,-0.22622,0.099811,0.27224,-0.15238,0.057778,-0.056442,0.13916,-0.092783,0.012984,0.095159,0.28018,-0.17702,-0.0018008,-0.12409,0.1357,0.056461,0.12048,-0.15229,-0.18409,-0.060803,-0.17471,0.133,-0.012533,-0.06659,0.0025109,-0.20089,-0.075835,-0.090893,-0.38422,0.19834,-0.12557,-0.032663,0.048663,-0.30335,0.088034,-0.18901,0.21977,-0.09193,0.048642,0.17936,-0.076835,-0.20732,-0.082649,0.15298,-0.031723,0.15133,0.098999,0.10182,-0.14179
-0.082324,0.089258,-0.034534,0.10339,-0.030251,0.11897,0.15467,-0.038995,0.094809,-0.050842,-0.023434,0.16429,-0.021368,-0.019643,-0.0092863,-0.0019745,-0.17893,0.080933,0.073871,-0.052177,0.010638,-0.07124,-0.068487,-0.057332,0.14406,-0.066497,-0.013823,0.069267,0.22055,-0.27181,-0.015523,0.097083,-0.034596,-0.18285,-0.04629,0.029804,0.12283,-0.017443,0.064389,-0.14414,0.017966,0.17073,-0.026617,-0.098238,-0.0092532,0.019204,0.13279,-0.049596,-0.19637,-0.22314,0.084603,-0.19796,0.093456,0.16048,-0.063298,-0.11292,0.083853,-0.03804,-0.039554,0.031536,0.11066,0.052307,-0.065611,0.033072,-0.087127,-0.18695,0.24629,-0.0075584,0.22076,0.021068,0.080066,-0.043531,0.086832,-0.066702,0.13533,-0.015075,0.25281,-0.096939,-0.01369,-0.0049447,0.067761,-0.26529,0.061663,0.052206,-0.049482,0.13271,-0.071886,0.22304,0.17014,0.13605,-0.082897,-0.1604,-0.035684,-0.065424,0.22067,0.059261,-0.017001,-0.05783,-0.19582,-0.14878
-0.14275,0.12009,-0.1877,0.27233,-0.065111,0.012521,0.016733,0.19602,0.23719,0.042205,-0.27659,0.0977,-0.071039,-0.063207,-0.003926,-0.065722,-0.065376,-0.072805,-0.01521,-0.012568,0.1485,0.13677,0.13454,-0.20386,0.21966,0.31163,0.058778,-0.097192,0.001132,-0.16317,-0.10092,0.25601,-0.029064,0.096427,0.13969,-0.17168,0.16139,0.19725,-0.067846,0.050704,-0.20144,0.29662,-0.049457,0.048397,0.12409,-0.070043,0.15303,0.061574,-0.27641,-0.12562,0.034186,-0.16537,0.24087,-0.076897,-0.14106,0.084053,0.02092,-0.091336,-0.096482,0.17487,-0.0050272,-0.023271,-0.03892,0.24072,-0.12649,-0.13379,0.10928,-0.23818,0.039117,0.17579,0.062439,-0.062013,0.089943,-0.25535,-0.078545,-0.052519,0.061617,-0.057352,0.16597,-0.11678,0.074079,-0.13774,0.1029,0.036279,-0.060785,0.12838,-0.0080945,0.15902,0.14455,0.023587,-0.096064,-0.049716,-0.024142,-0.21937,0.024038,0.26685,0.10527,-0.19678,-0.090259,-0.048838
-0.013001,0.11289,-0.070661,0.24509,-0.014316,0.15018,-0.044228,0.089216,0.16982,-0.075961,-0.16067,0.059884,-0.038285,0.035095,0.035487,-0.10829,0.020087,-0.084362,-0.065647,-0.12838,-0.05797,-0.11368,-0.077834,-0.20069,0.072188,0.12,-0.069944,-0.095185,0.12031,-0.10099,0.0099564,0.097166,-0.011675,0.063101,-0.063561,0.036081,0.18127,0.21913,-0.071338,0.057238,-0.27983,0.16229,0.00098379,-0.069397,0.11121,0.14737,0.066962,0.13876,-0.23696,-0.052237,-0.042855,-0.28381,0.094137,0.13783,-0.22933,-0.17089,-0.07926,0.022786,-0.23102,0.17505,-0.18022,-0.0028343,-0.038771,0.069298,-0.036969,-0.17416,0.10978,0.053125,0.19116,0.0075966,0.022005,-0.050151,0.034061,-0.044911,-0.055258,-0.1568,0.25702,-0.0027353,0.21004,-0.027637,0.21053,-0.25074,-0.04198,0.032076,-0.26854,0.11907,-0.12763,0.10863,-0.055786,0.1109,0.10024,0.066691,0.0016607,-0.15537,0.0051418,0.29262,0.015646,-0.050846,-0.24364,-0.11202
-0.055567,0.084894,0.063715,0.19361,-0.071454,0.15846,-0.08093,0.071098,0.19,-0.061055,-0.20933,0.17579,-0.17143,0.070853,-0.13747,-0.045051,-0.051207,0.040517,0.025852,0.069348,0.049712,0.031417,-1.4884e-05,-0.16156,0.24993,0.12377,0.051889,-0.056234,0.10873,-0.18724,-0.10328,0.082444,-0.023647,-0.037715,-0.067674,-0.10583,0.10575,0.0074735,-0.086314,-0.041784,-0.27581,0.28097,-0.04296,-0.044977,0.05027,0.17241,-0.00041457,0.028526,-0.14408,-0.26644,-0.11768,-0.1741,-0.0055535,0.070708,-0.019918,0.016277,0.025916,-0.064077,0.083424,-0.11926,-0.064854,0.040203,-0.020859,0.13841,-0.053376,-0.17234,-0.045594,-0.12809,0.24382,0.060898,0.048787,-0.11437,0.03532,-0.25531,0.0035478,-0.061459,0.11678,-0.075101,0.15409,-0.031958,0.12745,-0.20732,0.061593,0.0037614,-0.059754,0.14166,-0.077246,-0.039224,0.25706,0.11062,-0.095225,-0.25298,-0.28648,-0.23681,-0.011757,0.19507,0.056611,-0.068047,-0.1582,-0.065188
-0.014416,0.17834,-0.026186,-0.070935,-0.10509,0.01751,-0.018923,0.11884,0.023818,-0.03666,-0.10742,0.052509,0.019624,0.053568,-0.058336,-0.060696,0.1939,0.010673,-0.0026765,-0.023594,-0.071251,0.048616,0.15609,-0.18731,-0.038512,0.087013,-0.16974,0.029767,0.024342,-0.12715,0.14099,-0.11228,0.079117,0.019761,-0.095523,-0.1029,0.15664,-0.14525,-0.033713,-0.016482,-0.32715,0.097035,-0.17997,-0.27725,-0.05603,0.19363,0.10563,-0.13495,-0.072271,-0.21784,0.13451,-0.24637,0.11845,-0.036667,-0.035697,-0.22469,0.03883,-0.065909,-0.092503,0.089199,0.075528,-0.086983,0.12012,-0.00080729,-0.097543,0.086592,0.083617,0.071462,0.040687,-0.018741,-0.077814,0.11142,0.035961,-0.098932,-0.33406,0.14314,-0.16475,-0.10985,0.087217,0.099331,-0.094632,0.067004,0.087783,0.021698,-0.1262,0.025263,-0.0053453,0.17784,0.021111,0.21193,0.036646,-0.056395,0.01926,-0.10817,-0.077108,-0.18394,0.096834,-0.084792,0.016668,0.12206
-0.074912,0.097987,0.047054,0.12759,0.076069,0.015484,0.035276,0.088415,0.07049,-0.022764,-0.20191,0.24092,-0.068451,0.14937,-0.046343,-0.11762,0.011773,0.11418,0.027046,-0.27553,0.079767,-0.0070949,-0.048909,0.11266,0.016329,0.12124,0.10665,0.038936,0.18166,-0.25217,0.1174,0.1298,0.02526,-0.016747,-0.09649,-0.12882,0.10289,0.063161,-0.091153,-0.05429,-0.22595,0.071228,-0.052714,-0.056649,0.054686,0.16242,0.062611,0.0032242,-0.37293,-0.085771,0.051516,-0.25169,-0.0058226,0.075222,0.0046748,-0.19329,0.11658,-0.14774,-0.11445,0.1884,-0.12276,-0.07578,-0.038278,0.10358,0.1611,-0.052254,0.043239,-0.093492,0.025878,0.043886,0.07419,0.037567,0.27674,0.054476,0.072137,-0.25122,0.12633,0.060952,0.12794,-0.20201,0.13623,-0.21062,-0.090841,-0.15784,-0.11743,0.16609,-0.012323,0.30265,0.14713,0.26745,-0.060734,-0.15177,-0.082583,-0.2063,-0.0068653,-0.021617,-0.035474,-0.11261,-0.078426,-0.028494
