-0.075496,-0.09311,-0.17529,0.05431,-0.011331,0.074579,-0.058597,0.12145,0.0038991,0.11661,-0.064073,0.069193,-0.23589,-0.23125,-0.10954,0.037432,-0.10478,-0.11064,0.10099,-0.22031,0.008143,-0.11413,-0.036366,-0.062886,0.11782,-0.040225,0.085396,0.09616,0.053219,-0.15985,-0.056301,0.34538,0.18904,0.13754,-0.012898,-0.075529,-0.060625,0.14038,-0.011647,0.012757,-0.072011,0.10726,0.054011,0.005772,0.070049,-0.10916,0.074211,-0.046671,-0.17189,-0.016772,0.16737,-0.15154,0.15655,0.0047557,-0.10655,-0.18955,0.098933,0.010105,0.10482,0.22421,-0.10439,-0.040819,-0.16226,0.030797,0.22242,-0.16478,0.11826,-0.028945,0.15913,0.063923,-0.068439,0.012899,-0.019971,-0.17409,-0.078383,-0.11664,0.24288,0.16425,-0.038614,-0.09204,0.064873,-0.081314,-0.051028,-0.36966,-0.15342,0.067494,-0.16844,0.042606,0.2468,0.096226,-0.13588,-0.03345,0.083177,-0.12892,-0.08686,0.094031,0.31914,-0.09814,-0.0032805,-0.018691
0.070995,0.14061,-0.13038,-0.056452,0.0268,0.088274,0.096792,0.067533,0.084932,-0.042137,-0.10789,0.10349,-0.12556,0.0047317,-0.11857,-0.11559,0.17127,-0.011337,-0.011229,-0.23775,-0.11533,-0.070501,-0.064351,-0.21714,0.067047,0.007626,0.024317,-0.011758,0.049907,-0.049969,-0.022192,0.032259,0.026122,0.020265,-0.086048,0.011107,0.1616,0.12938,-0.12211,0.0015104,-0.14722,0.042569,-0.066077,-0.24683,-0.0076561,0.20815,0.24278,0.0045541,-0.30732,-0.26325,-0.16144,-0.02889,-0.11792,0.012023,-0.15969,-0.16074,0.13847,0.016894,-0.038857,0.099433,-0.14746,0.11364,-0.045881,0.15788,0.062688,-0.047932,0.08477,0.0022421,0.16577,-0.20791,0.00030484,0.043199,0.075967,0.059081,0.091617,-0.37758,0.23948,0.031988,0.1402,-0.13264,0.034458,-0.29537,0.027379,-0.14147,-0.012095,-0.0080979,-0.18572,0.13814,-0.0012561,0.11207,-0.10793,-0.13499,-0.036373,-0.25212,0.068907,0.1079,0.13034,-0.11728,-0.036082,-0.011453
0.04132,0.05006,-0.12048,0.07489,-0.11148,0.14892,-0.053685,-0.085294,0.17199,-0.25155,-0.11382,-0.02664,-0.14719,-0.12765,0.021885,0.087925,-0.06228,0.084589,0.0084716,-0.014709,-0.043985,-0.17318,0.19403,-0.16588,0.069064,-0.030229,0.11449,-0.076937,0.13105,-0.084911,-0.033379,0.26623,0.011428,0.045646,-0.069461,-0.028282,0.21462,0.041373,-0.025339,0.050478,-0.26023,-0.012557,-0.055558,-0.026377,-0.11602,0.092366,0.057586,0.17631,-0.19223,0.016094,-0.020232,-0.067904,0.066453,-0.00093529,-0.1907,-0.10366,-0.032424,0.074066,-0.0066186,0.015148,-0.14022,0.28737,0.099916,0.023327,-0.24525,-0.095959,-0.0091109,-0.08566,0.17878,-0.036083,-0.010778,-0.078231,0.058441,-0.20019,0.15255,-0.21471,0.31312,-0.015395,0.02263,-0.12509,0.17026,-0.13351,-0.18825,-0.047462,-0.11741,-0.042617,0.0011022,0.14484,0.1294,0.020074,-0.012335,-0.0095355,-0.067973,-0.16587,0.073779,-0.027282,0.025026,0.016457,-0.17795,-0.12743
-0.037577,0.029608,-0.061017,0.1133,0.082618,0.029494,0.13495,-0.12933,0.07411,-0.1876,-0.059213,0.050061,-0.11441,-0.21522,-0.055413,0.044421,-0.031176,0.094904,0.11851,-0.11696,0.15827,-0.11238,-0.046078,-0.0098028,0.14426,0.026794,0.0091981,-0.011237,0.18558,-0.17245,-0.017413,0.15118,0.0046279,-0.02298,-0.18817,0.031107,-0.035855,-0.032618,-0.036618,0.0042605,-0.099991,-0.03754,0.012722,-0.014826,0.035631,-0.02357,0.039219,-0.03518,-0.20345,-0.083924,-0.066814,-0.034772,0.037906,-0.041497,0.05513,-0.057959,0.050388,-0.010965,0.11134,0.12823,-0.065633,0.072967,0.00097016,-0.02455,0.034818,-0.073683,0.20157,-0.012584,0.18904,-0.12553,-0.12814,-0.055449,0.098843,-0.18231,0.050298,-0.23188,0.27407,0.073254,-0.070446,-0.012364,0.10198,-0.10366,-0.063519,0.11024,0.065773,0.053058,-0.12925,0.045217,0.095475,0.21348,-0.13008,-0.038085,0.069327,-0.026408,0.094374,0.072157,0.067571,-0.10734,-0.18578,-0.059857
-0.050728,-0.015145,-0.077924,0.090955,0.065354,-0.0013078,0.11989,-0.072391,0.022957,-0.14756,-0.053655,0.096686,-0.14332,-0.19263,-0.073615,0.044279,-0.021773,0.11003,0.11921,-0.091595,0.12542,-0.094901,-0.019167,-0.0052187,0.20168,-0.012078,0.014445,-0.010499,0.20726,-0.063353,-0.10359,0.16219,-0.038828,-0.0046083,-0.17528,0.1491,-0.030091,0.0035196,-0.086614,-0.12718,-0.083534,-0.10009,0.089033,-0.030388,0.075794,-0.024077,0.13072,-0.017303,-0.22726,-0.059124,-0.067682,-0.059737,0.028698,0.040517,0.091371,-0.046741,0.018807,0.062962,0.079516,0.15386,-0.13037,0.16682,0.021549,-0.0072472,0.097503,-0.066175,0.16553,0.035915,0.14237,-0.10343,-0.094553,-0.035339,0.043161,-0.2033,0.017704,-0.21866,0.26119,0.11316,0.0058362,-0.032979,0.17456,-0.16738,-0.077324,-0.029669,0.052131,0.042153,-0.14168,0.084015,0.17215,0.22188,-0.15354,-0.051802,0.021707,-0.030204,0.096387,0.12304,0.0022238,-0.034192,-0.075905,-0.072533
-0.012105,0.15465,-0.048656,0.19039,0.064317,0.12763,-0.076479,-0.154,-0.066685,-0.14689,-0.12806,0.1269,-0.13833,0.0012018,-0.067597,0.092654,0.066923,-0.0062809,0.040222,-0.20639,0.078851,0.048235,-0.0083471,-0.088747,0.062151,0.1772,0.037342,-0.028426,0.25593,-0.068923,0.033874,0.19402,-0.15829,0.12008,0.0039288,-0.031215,0.057093,0.10362,-0.00401,0.025065,-0.24807,0.032777,-0.0032842,-0.017334,0.039774,0.098708,0.087766,0.10681,-0.19733,-0.060208,0.050492,-0.15837,-0.041824,-0.091669,-0.15856,-0.055646,-0.13233,-0.050427,0.11131,0.1267,-0.12451,0.068796,0.16016,0.082777,0.085934,-0.070619,0.1584,-0.18908,0.1481,-0.022732,-0.083608,-0.10491,-0.090315,-0.15232,-0.10169,-0.12297,0.31622,0.034592,0.0043513,-0.016315,0.226,-0.33957,0.091363,-0.18993,0.0066058,0.072003,-0.10721,0.19933,0.089979,0.22099,-0.092585,-0.039475,0.15313,-0.099548,0.13276,0.11541,-0.25038,-0.043384,-0.18792,0.06506
0.14975,0.15172,-0.11876,0.16939,-0.22576,0.23357,0.040811,0.059556,0.27854,-0.19664,-0.089543,-0.064696,-0.1419,-0.04553,-0.050809,-0.010775,0.0070775,0.071347,-0.0037904,-0.10854,0.068366,0.021179,-0.086901,-0.19634,-0.058708,0.031978,-0.17722,-0.13626,-0.012924,-0.2103,0.20024,0.097618,0.036504,0.047128,-0.072154,-0.043497,0.059744,-0.069512,0.055381,0.11517,-0.2207,0.059747,-0.11768,-0.30442,0.028109,0.1548,-0.042887,0.06504,-0.30515,-0.045549,0.078964,0.0208,0.015405,-0.18577,-0.13145,-0.13273,-0.062979,-0.23909,0.070638,0.060352,0.094927,0.17948,0.05912,0.1693,-0.28012,-0.0089182,0.06822,0.056765,0.16615,-0.20274,-0.081453,0.063727,-0.12052,-0.16404,0.048452,-0.20818,0.0034633,0.095515,0.094858,-0.18257,0.021858,-0.041476,-0.058496,0.1136,0.10491,0.16288,-0.17367,0.01677,-0.050613,0.059127,-0.15389,-0.15299,0.002463,0.1974,0.096145,0.15949,0.11379,-0.23617,-0.23564,-0.077011
0.053783,-0.02993,-0.12528,-0.10282,0.092405,0.020106,0.073176,-0.0080526,0.026296,-0.24527,-0.071153,0.035207,-0.15821,-0.081732,-0.1001,0.011098,-0.042631,-0.07068,0.03255,-0.13276,-0.0034994,-0.11576,-0.0026911,-0.0030256,0.094029,-0.11688,0.13878,-0.088422,0.11791,-0.18057,0.013249,0.24715,-0.049273,0.12799,-0.17283,-0.007508,0.12213,-0.0043491,-0.1398,0.030096,-0.17561,-0.051113,-0.028857,-0.043362,0.053676,0.081917,0.16017,0.22467,-0.077975,0.063363,0.076897,-0.15936,0.16618,0.065701,-0.027992,0.0054862,-0.011331,0.10879,-0.067913,0.27277,-0.14914,0.17952,-0.088324,-0.1199,0.075114,-0.088975,0.27571,0.15016,0.22067,-0.11024,-0.10409,0.024281,-0.094092,-0.17797,-0.055063,-0.15284,0.25803,0.18003,-0.00072483,-0.10031,0.25466,-0.21134,-0.14997,-0.09481,-0.092485,0.061302,-0.19333,0.16743,0.23184,0.18156,-0.067325,0.12099,-0.068129,-0.023123,0.030978,-0.0070162,0.077699,-0.063911,-0.10854,-0.23068
-0.14491,-0.018129,-0.10207,0.20907,-0.21617,0.077148,-0.049956,-0.058759,0.19647,-0.11293,0.026222,0.083993,-0.089265,-0.0021807,-0.11468,-0.062555,0.10922,-0.016425,-0.13312,-0.015335,0.080524,0.018678,0.10469,-0.14932,0.10129,0.055782,-0.036707,-0.12443,0.041817,-0.04614,-0.13704,0.19336,0.090965,0.0021281,0.060505,-0.0065207,0.16562,0.079991,-0.1055,-0.0059377,-0.27805,0.1735,-0.06492,-0.023539,-0.073226,0.15111,0.21413,-0.0039473,-0.38992,-0.060115,-0.025164,-0.26305,0.022391,-0.16973,-0.042028,-0.055422,0.13004,-0.22191,-0.12962,0.083026,-0.023793,0.095476,0.2311,0.16259,-0.039901,-0.015752,0.059124,-0.097691,0.02453,0.08281,0.081009,-0.019796,0.021354,-0.28157,-0.069681,0.030938,0.017916,-0.029308,0.16798,-0.081746,0.074158,-0.24185,-0.17098,-0.026607,0.15005,0.28844,-0.14468,0.04259,0.37521,0.11448,-0.12107,-0.16837,-0.17284,-0.125,0.054924,0.15061,-0.052012,0.019661,-0.044122,-0.18267
-0.090499,0.02144,-0.1042,0.1956,0.24096,0.1438,-0.19435,0.17318,0.27924,0.10728,-0.071797,0.14021,-0.070382,0.045732,0.11931,0.053253,-0.32373,0.10218,-0.20335,0.019398,0.14155,-0.052871,0.14773,0.014921,0.0020999,0.1882,-0.0085999,0.049356,0.013236,-0.099538,-0.12478,-0.031125,0.014602,0.14531,-0.044212,0.1517,-0.21812,0.14409,-0.011532,-0.062406,-0.0051208,0.09359,-0.2138,-0.038958,-0.030981,0.31998,-0.084567,0.079813,0.079682,-0.095634,0.027332,-0.1675,0.088595,0.083028,0.037356,-0.15539,0.0010784,0.22309,-0.066605,0.0045192,-0.087676,0.048438,-0.057926,0.087189,0.0043051,0.0059537,-0.13822,-0.064357,-0.026178,0.19739,0.15068,0.11518,0.29467,0.15042,-0.008934,-0.09512,-0.22497,-0.085546,-0.16483,-0.057284,0.16493,0.0059874,0.056868,-0.13962,-0.20058,0.24943,-0.19514,0.030586,0.14986,-0.025706,0.055203,-0.26245,-0.078739,0.044682,-0.080322,0.19361,0.095405,0.10673,0.016957,-0.014985
