-0.097119,0.24672,0.094731,0.17695,-0.0029595,0.2639,-0.14256,-0.15995,-0.084216,0.053648,-0.098173,0.011634,-0.067404,0.049405,0.11532,0.077575,-0.0041819,0.17644,0.0098307,-0.0059413,-0.18708,-0.14438,0.084388,0.12698,0.017511,0.16173,0.094251,0.0091906,-0.073779,0.13806,0.10061,-0.1573,-0.13734,-0.29322,-0.11896,-0.25144,0.090955,0.10464,0.03662,-0.02044,-0.078002,0.013587,-0.19828,-0.13029,0.078697,-0.071336,-0.080221,0.049076,-0.11877,0.013645,0.20046,-0.15374,-0.052009,0.18753,-0.10366,0.1645,0.035772,-0.20702,-0.096938,-0.10751,0.062498,-0.23324,0.19246,0.043208,-0.11985,-0.26882,0.12566,-0.09987,-0.050693,0.1469,0.047532,0.06711,0.16255,0.080103,-0.25479,0.032501,-0.096016,0.15276,-0.0707,-0.082562,-0.058374,-0.17796,0.073042,-0.071932,-0.086987,0.18188,-0.073876,-0.10569,-0.28861,0.031748,0.20974,0.054764,-0.010241,-0.0031364,0.078383,-0.10637,-0.1069,0.10859,0.06065,-0.17406
0.011665,0.077918,-0.083138,-0.17575,-0.067536,-0.17483,-0.042052,-0.014332,0.10294,0.16438,-0.030284,-0.081661,-0.23996,0.14264,-0.069698,-0.061139,0.048986,-0.046567,-0.13111,-0.15953,-0.084965,0.055483,-0.046331,0.010745,-0.020735,0.1521,0.11077,0.16438,0.085541,-0.11892,0.16441,-0.1834,-0.0017207,-0.025833,-0.14713,-0.14487,-0.14785,0.0013681,-0.083922,0.078888,-0.2221,0.096823,-0.058895,-0.056526,-0.13045,-0.030323,0.058737,-0.1058,0.010393,-0.084096,0.07291,-0.22049,-0.094971,-0.10821,0.17845,0.054007,0.086826,-0.080445,0.14533,0.18809,-0.08428,0.0015357,0.092589,-0.013591,0.020155,-0.0026404,0.22091,-0.050328,0.0149,-0.034039,-0.14337,0.0026155,-0.054816,0.011719,-0.15049,0.031359,-0.20984,-0.13074,0.027269,0.045343,0.087003,0.032342,0.078603,0.18258,-0.16086,-0.013876,-0.12372,0.12708,0.1772,0.055328,0.0052335,-0.14086,-0.20814,-0.0029757,0.015035,-0.036871,-0.083634,0.12029,0.11368,0.15492
-0.20648,0.14598,-0.026284,0.1313,-0.24564,0.22487,0.020016,0.11409,0.061977,0.1079,0.079957,0.13855,-0.04793,0.13823,0.070807,0.035239,0.21024,-0.095712,0.0012897,-0.11179,-0.28292,-0.0035203,0.0076736,-0.14849,-0.018629,0.10523,-0.022526,-0.05515,0.080319,-0.12731,0.13017,0.032975,0.015547,-0.037566,-0.11235,-0.19555,0.0023744,-0.029799,-0.043031,-0.25355,-0.24852,0.06223,0.04219,-0.22773,-0.083818,-0.045912,0.043225,-0.27687,0.059321,-0.067399,0.070828,-0.041745,0.082332,-0.046521,-0.065968,-0.036274,0.16807,-0.16973,-0.02293,0.041674,-0.018435,-0.022226,0.19653,0.073397,-0.14575,0.18781,0.24744,-0.089783,-0.11651,-0.0024531,0.016923,0.1416,0.06697,-0.1134,-0.065089,-0.053936,-0.17462,-0.1194,-0.015846,0.082247,0.042303,-0.057769,-0.15281,-0.017767,-0.098901,0.13165,3.5035e-05,0.11752,0.15823,-0.13261,-0.10518,-0.1285,0.051898,-0.21738,-0.054773,-0.15593,-0.04842,-0.083,0.17285,0.04046
-0.23856,0.0642,0.0077846,0.070539,0.052525,-0.012656,0.016492,-0.096868,0.11484,-0.077015,-0.059004,0.083072,0.031428,0.23322,-0.1878,-0.15615,-0.01763,0.047658,0.023032,0.065841,-0.14481,-0.09958,-0.1268,-0.031136,-0.024068,-0.058944,-0.0065165,-0.099502,0.03245,-0.069986,-0.042216,-0.078581,0.032054,0.19215,0.1535,-0.0054214,0.20882,0.1595,-0.082734,-0.1015,-0.069214,-0.044596,-0.21754,0.1295,-0.026392,0.15079,-0.071032,0.08425,0.034403,-0.15785,0.11826,-0.2521,-0.07172,0.1403,-0.2416,0.051394,0.016911,0.046394,-0.15194,0.037111,-0.14409,-0.07621,0.060415,0.094167,0.027527,-0.14621,-0.08201,-0.0041223,-0.070821,0.14017,0.19619,-0.1825,-0.20498,-0.10386,-0.172,0.050638,-0.071116,-0.073102,0.027252,0.083724,-0.038715,-0.24081,-0.039772,-0.086598,-0.1911,0.057327,-0.013798,0.17866,-0.07593,0.039964,0.1208,0.0065586,-0.10299,0.13878,0.16198,0.031084,-0.12086,0.12143,-0.061274,-0.065586
-0.0038319,-0.040096,-0.066996,0.17323,-0.16103,0.40224,-0.021187,0.22524,0.062411,0.067588,-0.0027489,0.048534,-0.05047,0.11724,-0.03299,0.019912,0.03561,-0.19679,-0.15278,0.16991,-0.17054,-0.15759,-0.032521,0.030498,-0.00056718,0.049484,-0.0040428,-0.080068,-0.0088747,-0.10882,-0.018935,0.02954,-0.028973,0.095978,0.034064,-0.031744,-0.01718,-0.060735,-0.15047,-0.22028,-0.15946,-0.015041,-0.092781,-0.077347,-0.090294,-0.068112,-0.12816,-0.086638,0.091322,0.0085603,-0.11435,0.041224,-0.041933,0.12386,-0.20583,-0.0083139,0.056967,0.080652,-0.025189,-0.074543,-0.056812,-0.1728,0.17104,-0.096888,-0.18668,0.066841,-0.046229,-0.11199,-0.073508,-0.014427,-0.023245,0.18801,-0.0060003,0.047597,0.003646,0.058758,-0.18193,-0.13751,0.024312,0.076109,-0.14212,0.035612,-0.10677,0.042287,-0.037173,-0.035462,-0.14283,0.21935,0.044573,0.097186,-0.17399,-0.10975,-0.11662,-0.16694,0.04182,-0.074058,-0.15284,0.0019859,0.065852,0.12627
0.14977,-0.0062668,-0.13274,0.16927,0.11569,0.075086,0.049164,0.067061,0.0831,-0.1142,-0.09851,0.12845,-0.21607,-0.11323,-0.20956,0.068656,-0.093588,-0.068649,0.055501,-0.17619,0.12784,-0.061746,0.0044067,0.032144,0.15381,-0.075243,0.27759,-0.091165,-0.03257,-0.11725,-0.032605,0.32045,0.021364,0.20482,-0.21822,-0.052291,0.21248,0.24337,-0.098988,-0.045024,0.0026656,0.036146,0.056325,0.094093,0.14312,0.097982,0.066331,0.10743,-0.021846,-0.10358,0.008965,-0.1004,-0.010259,0.061624,-0.039242,0.046756,0.010345,-0.011207,-0.081649,0.25543,-0.27268,0.32494,-0.17955,-0.06717,0.11466,-0.033996,0.15734,0.0030392,0.12972,0.047562,-0.18947,-0.041935,0.033902,-0.26284,0.022537,-0.16058,0.22424,0.22143,-0.053246,-0.093454,0.23734,-0.12097,-0.099551,-0.13007,-0.26731,-0.012338,-0.19769,0.22082,0.09832,0.24758,-0.040917,-0.051332,-0.06095,-0.19417,-0.054113,0.15993,0.032789,0.030977,-0.10463,-0.17189
-0.043671,0.038535,0.035271,0.34356,-0.11766,0.079139,-0.055515,0.14155,0.17702,-0.082835,-0.01665,0.05346,0.052715,-0.042117,0.068591,-0.15685,-0.067221,0.10877,0.10904,0.011331,-0.057066,-0.11668,0.067394,-0.025492,0.18939,0.02943,-0.082246,0.067801,0.1203,-0.14014,0.057208,0.11119,0.043268,0.024819,-0.0667,0.066813,0.21788,0.17318,-0.13277,-0.15764,-0.15286,0.12363,-0.057164,-0.16237,0.074551,0.12911,-0.075676,0.015893,-0.19218,-0.020231,0.032693,-0.24848,0.029936,0.19554,-0.21244,-0.10512,0.099779,-0.078319,-0.011871,0.23479,-0.10232,-0.030804,-0.035088,0.029926,-0.080674,-0.14806,0.086992,-0.0080966,0.13632,0.10198,0.036039,0.015483,0.096084,-0.09914,0.16122,-0.043974,0.21962,-0.15341,0.13048,-0.089505,0.0020084,-0.13424,-0.0065961,-0.058166,-0.1021,0.18468,0.021536,0.17994,0.094013,0.20573,-0.054364,-0.053957,-0.10927,-0.1952,0.016711,0.093902,0.039369,-0.074742,-0.19453,-0.068699
-0.19048,0.13946,-0.097723,0.17844,-0.013557,0.1199,0.0042143,-0.1018,0.070964,-0.2761,-0.1415,0.2519,-0.074964,0.038783,-0.12378,-0.039889,0.011431,0.15163,-0.058697,-0.085954,0.058511,0.0085081,-0.026772,-0.077662,0.10871,-0.0090958,0.12525,-0.19293,0.12981,-0.19631,0.099476,0.24662,-0.0018157,0.0025027,0.016936,0.061338,0.18722,0.081604,0.072776,-0.030625,-0.13338,-0.022329,-0.19189,0.051268,0.0051549,0.11735,0.20676,0.21715,-0.18409,-0.11285,0.074555,-0.30485,0.076242,0.081702,-0.28798,-0.023206,-0.13211,-0.070329,-0.093598,0.12162,-0.019935,0.080479,-0.080116,0.06798,-0.079482,-0.046512,0.17096,0.018737,-0.00867,0.075531,-0.10184,-0.12541,0.072059,-0.24928,-0.18692,-0.070836,0.29744,-0.0063134,-0.014527,0.037537,0.024082,-0.19249,0.13688,-0.02503,-0.027052,0.17939,-0.16444,0.18699,0.096719,0.10307,-0.18109,0.039541,0.033008,-0.039805,0.12971,0.21856,-0.1601,-0.089543,-0.17575,-0.11406
-0.047722,0.10571,-0.021933,-0.075521,0.13804,0.072167,0.24934,0.12522,0.10439,0.094156,-0.0086333,0.10708,-0.099181,-0.0094512,0.085835,-0.033647,0.078425,-0.098072,0.013335,0.18257,-0.095993,-0.23993,-0.14141,0.093283,0.10684,-0.087583,0.047409,-0.20203,-0.016729,-0.13616,0.17554,-0.038121,-0.017374,0.10264,0.012952,0.026204,0.22994,-0.12961,-0.33056,-0.0065652,-0.10087,-0.0097991,-0.057696,-0.1645,0.053395,0.027593,-0.10402,0.17608,0.052859,-0.1487,-0.019809,-0.11093,0.066219,0.097431,-0.057183,0.21761,0.18631,0.078488,0.1686,0.0016547,-0.20714,0.082018,0.12997,-0.043348,-0.17035,0.019114,0.064895,-0.19668,-0.10095,-0.11799,-0.02777,0.10644,-0.019356,0.01598,-0.059085,0.17115,-0.025549,-0.078932,0.028784,0.084204,-0.10395,-0.11381,-0.10231,-0.010944,0.041615,-0.049925,-0.087512,0.23924,-0.050431,0.11066,0.088286,-0.02485,0.089653,-0.15861,-0.00021787,-0.32397,-0.0077737,0.016818,0.0051907,0.19124
-0.0011974,0.10996,-0.027837,0.083866,0.088078,0.28067,-0.093018,0.21772,-0.0043833,0.3787,0.16171,0.28684,-0.05544,0.042376,-0.023424,-0.037525,-0.087826,-0.086466,-0.3238,-0.15258,-0.081303,-0.026606,-0.13408,-0.12324,-0.14947,-0.0739,0.11955,-0.0041321,-0.066815,-0.18839,0.044751,0.13268,0.016523,0.041937,0.096234,-0.098305,0.023597,0.029061,-0.20132,-0.34308,0.13455,0.087842,0.06373,0.028445,-0.032563,0.21308,-0.058375,-0.0017041,-0.049234,-0.47276,0.00092148,0.0097612,0.25909,0.12548,-0.07017,-0.16396,0.11745,-0.22443,-0.032809,-0.22543,-0.16069,-0.292,0.047464,0.14402,0.22017,-0.025449,-0.062007,0.089791,0.028605,0.029818,0.16341,0.18096,0.24187,-0.083685,0.10156,0.22233,-0.27155,-0.040616,-0.090971,-0.15825,-0.27775,-0.12617,-0.10575,-0.1073,-0.076549,0.083916,-0.1207,0.27794,-0.033368,0.092321,-0.11966,-0.21542,0.14596,-0.21579,0.054548,-0.040465,0.066125,-0.086261,-0.048736,0.013321
