-0.055219,0.15518,-0.11921,0.18028,-0.025978,-0.0036947,-0.046124,0.1572,0.063414,0.083918,0.14099,-0.085154,-0.22852,0.12381,0.12976,-0.0041125,-0.1618,0.062271,-0.034212,-0.020225,-0.11248,-0.043864,0.10813,-0.31114,-0.25926,-0.039876,-0.073415,0.077944,-0.10614,0.0069589,0.021035,-0.058178,-0.19082,-0.093001,-0.021675,-0.021056,-0.051135,-0.019361,-0.018889,0.056893,-0.16368,0.13576,-0.061404,0.023662,-0.06998,0.28508,-0.015882,-0.028237,0.1047,0.065308,-0.058828,-0.16709,0.1894,-0.035116,0.16645,-0.059062,-0.10277,-0.013468,-0.11416,0.054364,-0.06946,0.13401,0.25719,0.042456,-0.14432,-0.0054984,0.015513,-0.028766,0.14607,-0.054663,-0.13262,0.11019,0.046747,0.026231,-0.13871,-0.060943,-0.012655,-0.18219,-0.10524,-0.067878,0.0077201,0.093216,-0.018726,-0.030934,0.0046487,0.099082,-0.20749,0.069836,0.12296,-0.0064475,0.23957,-0.067281,-0.054098,-0.11846,0.097442,0.033308,0.12659,0.19057,-0.07215,0.13347
-0.01012,0.20134,-0.12664,0.0025184,-0.11667,0.10938,-0.046921,0.11412,0.065709,-0.059501,0.12109,0.0088877,-0.16466,-0.011156,0.30228,0.12732,0.0093835,-0.15069,-0.041252,-0.054573,-0.1916,0.099553,-0.077336,-0.091013,-0.25849,0.15171,-0.038615,-0.044034,-0.02518,-0.18816,0.077047,0.10166,-0.18723,0.01773,-0.16435,-0.04103,-0.14838,-0.011184,-0.048709,0.012698,0.11617,0.11096,-0.059991,0.072707,0.032226,0.17892,-0.022002,0.085557,0.093719,-0.17341,-0.055947,-0.14106,0.008323,0.19823,0.095239,0.18053,-0.16105,-0.018904,-0.23185,0.10178,0.077499,0.11735,0.1825,0.0067025,-0.031233,-0.14377,0.076036,-0.14269,-0.063732,-0.023598,0.013799,0.25236,-0.083616,-0.12622,-0.12475,0.047064,-0.15887,0.00078886,0.21958,0.01693,-0.08323,0.02787,0.012569,0.11665,-0.29063,-0.0045453,0.04169,-0.078043,0.13398,-0.10372,0.088618,0.012508,0.067326,-0.094021,0.088077,0.13007,-0.042207,0.21215,-0.10664,-0.059458
-0.10876,0.096488,-0.06609,0.039813,0.021254,0.09844,0.035371,0.21002,0.093747,0.17877,0.0078944,0.18476,-0.20967,0.01756,0.077794,-0.051475,-0.069582,-0.15453,-0.090433,0.040282,0.091962,-0.17346,-0.05198,0.012479,-0.044313,0.059907,-0.058294,-0.19935,0.063498,-0.2834,0.025511,0.075608,0.082204,-0.0094452,-0.18438,-0.069081,0.11783,-0.12188,-0.093088,-0.054511,-0.20419,-0.010932,0.017807,-0.019893,-0.023897,-0.1279,-0.16725,-0.017694,-0.063659,-0.25733,0.0057525,-0.21051,0.18023,-0.10939,0.19876,-0.070814,0.11812,-0.11107,-0.033556,-0.050478,-0.042702,-0.021763,-0.12818,0.10302,0.10939,0.046355,0.24917,-0.16211,-0.0078098,0.11212,0.13165,0.28356,-0.021385,-0.044417,-0.14156,0.098578,-0.1864,0.049878,0.0061901,-0.021234,0.031261,-0.065548,-0.12665,0.1764,0.11145,0.0017812,-0.051768,0.17919,0.12347,-0.10228,0.098599,-0.088006,0.080098,-0.23603,-0.0098132,0.13655,-0.10816,0.06103,-0.14452,-0.039911
-0.093539,0.082189,0.00072153,0.079485,0.0076572,0.27832,-0.031136,0.10621,0.23813,0.00071103,-0.053108,0.057792,-0.091681,0.17269,0.09648,-0.04894,0.052172,-0.045973,-0.12527,0.055485,-0.20885,-0.033132,-0.049461,-0.2178,0.095414,-0.0024085,-0.039397,-0.12683,-0.0049301,-0.072504,-0.0073761,-0.13365,-0.063997,0.1651,-0.13441,-0.023643,0.037198,-0.0023068,0.038312,0.0079667,-0.24729,-0.12507,-0.024674,-0.12443,-0.047035,0.11112,-0.017779,-0.010167,0.074826,-0.16264,0.055658,-0.15297,0.027075,0.15934,-0.041532,-0.10084,-0.041298,0.065595,-0.018932,0.092062,-0.11586,-0.22809,0.10238,0.052363,0.024261,0.012351,0.094842,-0.061114,0.041453,0.11837,0.080912,0.3084,0.051087,-0.0394,-0.17421,0.12534,-0.28455,-0.093894,0.050711,0.095403,0.12603,-0.11599,-0.041938,-0.042799,0.035656,0.079991,-0.099552,0.097708,-0.0040105,0.0070633,-0.071058,-0.13843,0.020415,-0.035201,0.084111,-0.10809,-0.17266,0.033653,-0.043973,0.19167
0.13914,0.098699,-0.066744,0.1397,-0.025962,-0.080128,0.0020886,-0.013159,-0.026396,-0.18272,-0.15599,0.15486,-0.23102,0.1788,-0.12313,-0.095327,0.087928,0.12311,-0.17557,-0.1346,-0.033171,-0.18386,-0.21936,0.053337,-0.0053736,0.018274,0.080122,-0.053321,0.020946,-0.12738,0.030743,-0.010579,-0.1484,-0.04148,-0.026201,0.26423,0.070606,0.033467,0.081937,-0.03106,-0.021768,-0.035598,-0.32043,0.055451,0.015503,-0.0035556,0.084076,0.23172,-0.33123,-0.18277,0.02681,-0.049184,0.15967,0.24639,0.0089009,0.095223,-0.086593,-0.14471,-0.14446,0.073543,-0.18079,0.090943,0.027645,-0.013295,0.18916,0.055321,0.027321,-0.1401,-0.054525,-0.10964,0.010989,-0.14874,0.10868,-0.17171,-0.003921,0.13479,0.11556,0.063682,-0.036654,-0.0016565,0.18767,-0.15284,0.20163,-0.059552,-0.17841,0.23181,-0.18031,0.095995,0.1679,0.40655,0.065353,0.0056742,-0.039885,-0.046516,0.054021,-0.093069,-0.12168,0.15515,-0.058092,-0.11943
-0.10552,-0.032358,-0.11807,0.043357,0.044576,0.018726,0.030566,0.05929,0.095383,-0.014055,-0.090941,0.17348,-0.15674,-0.14862,-0.13846,-0.038954,-0.065073,0.023232,0.055294,-0.12446,0.066569,-0.027831,0.00037637,0.0026762,0.073563,0.036453,0.015872,0.091158,0.09141,-0.097702,-0.077593,0.2085,-0.076327,0.088545,-0.080582,0.0086142,0.013446,0.10693,-0.13995,-0.089005,-0.15885,-0.021523,0.051908,-0.11728,0.17576,-0.074817,0.11225,0.089554,-0.15654,-0.035884,0.13021,-0.11433,0.16437,0.072981,0.023039,-0.059684,-0.002988,-0.095817,0.014308,0.31378,-0.12165,0.00056585,-0.033764,0.028163,0.12594,-0.0020275,0.099911,0.024977,0.14639,0.037072,0.02373,0.010403,-0.031826,-0.19229,0.0028963,-0.18982,0.1584,0.18866,-0.018907,-0.081538,0.13074,-0.1985,-0.019034,-0.17776,0.047481,0.061941,-0.14217,0.052673,0.22779,0.29125,-0.16067,0.042698,-0.035054,-0.023388,0.093572,-0.021744,0.07664,-0.13444,-0.022261,-0.075517
-0.14039,0.12201,-0.080639,0.07528,0.12552,0.0083482,-0.1128,0.1337,0.17556,0.14709,0.20538,0.012033,-0.13,-0.040654,0.018497,-0.17324,-0.18614,0.02015,-0.11553,0.040271,-0.10987,-0.11676,0.021307,-0.013919,-0.14552,0.13739,0.14355,0.046018,0.02707,0.045682,-0.0074071,0.06622,-0.025371,-0.017053,-0.16943,0.081508,-0.20615,0.11928,0.027786,0.0032227,0.0055506,0.28892,-0.017396,-0.099814,-0.13314,-0.0080791,-0.070511,-0.01409,-0.0064302,-0.062842,-0.019344,-0.011944,0.025576,-0.059024,0.17998,0.0082832,-0.16306,0.00083489,-0.16778,0.14488,-0.027687,0.29102,-0.079012,0.061637,-0.033685,0.21786,0.028875,0.14589,0.12577,-0.038951,0.014478,0.069268,-0.070963,0.29091,-0.0088937,-0.063988,-0.082874,-0.26641,-0.12789,-0.088345,-0.10265,0.057354,0.051995,0.10514,-0.14574,0.13444,-0.12172,0.085644,0.061174,0.11323,0.016585,-0.20194,0.36542,0.00065585,0.049359,0.088235,0.29294,0.21799,0.073972,0.097207
-0.040455,0.0093113,-0.12139,0.050989,0.096685,-0.033459,0.11546,0.022819,-0.023788,-0.21169,-0.090765,0.084978,-0.19072,-0.15922,-0.1084,-0.069016,-0.12657,-0.15705,0.02486,-0.11056,0.10113,-0.019544,-0.064025,0.032848,0.17266,-0.12555,0.17606,0.014286,0.18377,-0.13334,-0.00023586,0.28078,-0.016483,0.14827,-0.14762,-0.052494,0.20085,0.10957,-0.064389,-0.020129,-0.11972,0.11988,-0.016972,-0.0035009,0.098625,-0.055943,0.13869,0.1514,-0.039647,-0.068606,-0.023932,-0.050006,0.14952,0.11006,-0.025495,0.12127,-0.05888,-0.07324,-0.16244,0.22773,-0.15915,0.2152,-0.09102,-0.075179,0.042472,-0.0095625,0.23534,0.13392,0.13865,-0.011144,-0.088588,0.10163,-0.076246,-0.22683,-0.011679,-0.1835,0.30546,0.11691,-0.054522,-0.051298,0.26226,-0.14994,-0.12234,-0.013539,-0.1677,0.058141,-0.16999,0.14394,0.1646,0.12088,-0.10244,0.089086,0.055658,-0.024313,-0.073709,0.057136,0.10772,-0.0060935,-0.078783,-0.24787
-0.04129,0.10629,-0.15963,0.14848,-0.07157,0.21693,-0.067895,-0.038853,0.21636,-0.043537,-0.073527,0.12025,-0.069168,-0.16516,-0.12914,-0.034035,-0.1529,-0.0093943,-0.0049965,0.072286,0.11754,-0.039264,-0.010011,0.012182,0.036032,0.13291,0.0057672,-0.21042,-0.011867,-0.1493,-0.17492,0.21344,0.067785,-0.017926,-0.2463,-0.015684,0.0021036,0.04524,0.07808,0.025714,-0.12179,-0.031485,-0.040299,-0.15042,0.014427,-0.061978,0.10063,0.18267,-0.30813,-0.050692,0.17085,-0.095789,-0.09269,-0.17623,-0.072638,-0.14744,-0.028228,-0.087169,-0.041482,0.045839,-0.13891,0.074686,-0.14456,0.095155,-0.073845,0.021699,0.15456,-0.0015965,0.13616,-0.081613,-0.056969,-0.039398,-0.047404,-0.0049522,0.19269,-0.18369,0.18227,-0.16278,0.0095531,-0.076095,-0.067438,-0.15111,-0.082283,-0.025227,-0.12747,0.10431,-0.016517,-0.047888,0.066658,0.18505,-0.13382,-0.1197,0.15826,-0.12034,0.14224,0.12964,0.27833,-0.22482,-0.21218,-0.039465
-0.13119,0.075342,-0.0043365,0.074116,-0.059207,0.057662,-0.16688,0.28529,0.15718,0.29594,-0.13392,0.03184,-0.11246,0.029523,0.21154,0.17052,-0.075409,0.074162,-0.056346,0.0091824,0.046229,0.14304,0.10897,-0.034412,-0.074851,0.15643,-0.17812,-0.007405,-0.18901,0.076336,0.097174,-0.033878,0.18435,-0.10058,-0.083856,-0.0086527,-0.18149,0.16449,0.10977,-0.096151,-0.028541,-0.011251,-0.12639,-0.10136,-0.079736,0.20435,0.081315,-0.062537,-0.085063,0.031179,-0.034197,-0.2873,-0.084311,0.24042,0.12461,-0.080776,-0.063742,0.30744,0.26104,0.14048,-0.14647,-0.11134,0.0052211,0.24181,0.068899,-0.052046,-0.0060104,-0.11244,0.14679,0.026402,0.038571,-0.12991,-0.1331,0.024698,-0.040862,-0.099859,-0.12442,-0.0065574,0.064139,0.011015,0.089353,0.029849,0.11884,-0.26768,0.17534,-0.11453,-0.076022,0.18129,0.087566,-0.10239,-0.07483,-0.06883,0.018352,-0.057749,0.028957,0.002721,-0.16946,0.23457,0.14526,0.0537
