0.078016,0.20543,-0.061669,-0.064846,-0.043229,0.20711,0.041206,0.21495,0.1767,-0.1288,-0.095769,-0.0088779,-0.17113,0.00408,0.085581,-0.073093,0.014531,-0.1004,-0.025676,0.033387,-0.086461,-0.087458,-0.04638,-0.11735,0.035965,-0.097705,0.091817,-0.13018,-0.12544,-0.1591,0.035784,0.27291,0.060994,0.21426,-0.11597,0.015173,0.28599,0.23813,-0.049998,0.0074112,-0.19666,0.031643,-0.063945,0.056644,0.036968,0.072284,0.27186,0.19494,-0.20907,0.09249,0.057249,-0.33381,0.093693,0.059991,-0.23622,-0.16197,-0.149,0.014183,-0.068346,0.20094,-0.015238,0.075633,-0.10614,0.12085,-0.098994,-0.13368,0.24113,-0.076167,0.0728,-0.042725,-0.084336,-0.11716,0.065976,-0.19006,-0.033773,-0.12455,0.28946,-0.12486,0.082538,-0.090825,0.060142,-0.085576,-0.0011972,-0.078418,-0.05176,0.0011584,-0.026423,0.028894,0.043515,0.13496,-0.067052,0.17639,0.047993,-0.10013,0.13233,0.056823,0.034037,-0.25021,-0.12,-0.085683
0.061139,-0.0031901,-0.18205,0.14569,-0.0067345,0.031642,-0.12448,0.021647,0.17391,0.1902,-0.028982,0.21509,-0.049065,-0.10088,0.020765,-0.15701,-0.23015,-0.1049,0.092743,0.036565,0.14411,0.039121,-0.16046,-0.070819,0.13959,0.26517,0.050527,-0.078465,-0.0017541,-0.11226,-0.045049,0.051878,0.076015,0.18654,-0.03642,0.00017797,-0.011234,0.2211,0.064992,-0.039406,0.29099,-0.061279,-0.16091,0.060549,0.092249,-0.092037,-0.050524,0.11088,-0.14709,-0.22507,0.06596,-0.018796,-0.13892,-0.050503,-0.1274,0.024962,0.04452,-0.058824,-0.049401,-0.19753,-0.15274,0.027786,-0.13117,0.17376,0.12467,0.099193,0.068403,0.11108,-0.17913,0.10704,-0.12671,0.12225,-0.054503,-0.046508,-0.04216,-0.097366,0.046485,-0.14234,0.10755,-0.22321,0.081621,0.1015,0.0047766,-0.13287,-0.0042929,0.048804,-0.033156,0.10423,0.24467,-0.095366,0.17532,-0.068085,0.004023,-0.2006,0.04591,0.12026,0.020273,0.05036,-0.052269,0.18075
-0.18616,0.090408,-0.016838,0.19493,-0.04971,-0.0012733,-0.20517,0.085461,0.1498,-0.032262,0.034853,0.016025,-0.20764,-0.047538,0.026309,0.11977,0.053515,-0.11493,-0.057003,0.10222,-0.14394,0.15776,-0.030766,0.078081,0.20743,0.026696,0.042029,0.03637,-0.06447,0.050864,0.063218,-0.11707,-0.044853,0.067452,-0.010932,-0.12997,-0.078872,-0.037407,-0.064909,-0.23308,-0.11869,0.15662,-0.0044431,-0.18032,0.12295,0.10228,-0.11966,-0.038936,-0.083829,-0.026998,0.17201,-0.34146,-0.026672,0.090605,-0.026893,0.028734,-0.087181,0.010645,-0.024209,0.071852,-0.0056342,-0.05552,0.10602,0.064532,0.052041,0.095317,-0.026911,-0.18915,0.071673,-0.075075,0.085021,0.050207,0.10625,-0.081161,-0.1763,0.10984,-0.16351,-0.027122,-0.017887,-0.11566,0.041434,-0.28385,-0.064812,0.15616,0.1236,0.072288,-0.10259,0.036354,-0.038949,-0.0058563,-0.13945,-0.26795,-0.075469,-0.07495,0.13683,0.060049,-0.077082,-0.04832,-0.2436,-0.065711
-0.029304,-0.011918,-0.26699,0.015602,0.14214,0.06923,-0.13178,0.12535,0.25058,0.35024,-0.11207,0.18342,-0.1375,0.075197,-0.19542,-0.19082,-0.18492,0.027004,-0.031197,0.00055734,0.029285,-0.089378,0.026788,0.134,0.033013,0.21431,0.18979,0.030163,-0.07275,0.013684,-0.031297,0.05318,-0.13434,0.24172,-0.00040729,0.12122,-0.074106,0.22482,0.028983,-0.18222,0.081326,-0.026283,-0.17351,0.017921,0.23546,0.035643,0.049211,-0.0050142,0.059422,-0.18756,0.0012981,-0.086523,0.091622,-0.0089288,-0.166,0.014202,0.095902,-0.05932,-0.076695,0.034275,-0.13615,0.033048,-0.14338,0.16251,0.28304,0.066432,0.010579,-0.19032,-0.19405,0.20628,-0.1352,0.18607,0.18918,-0.052891,-0.12585,-0.0053176,0.044293,-0.09755,-0.011315,-0.10847,-0.010245,-0.12602,0.11854,-0.14291,-0.09135,0.087506,-0.099925,0.026159,0.19636,-0.083132,0.026527,0.02539,0.016145,-0.12057,0.0097733,0.21695,0.16183,0.095744,-0.041517,0.20077
0.053953,0.14079,0.049193,-0.0081351,0.2346,-0.017977,-0.056313,0.15717,0.10056,0.088247,-0.076604,-0.13766,-0.17281,0.086186,-0.10708,0.017003,0.09728,0.079595,-0.023498,0.019536,-0.13412,-0.055205,0.056999,-0.098041,0.017084,0.17316,0.14,-0.030208,-0.010027,0.058918,-0.10078,-0.091088,-0.28203,0.14853,0.055838,-0.14119,0.16243,0.023311,-0.024367,0.048093,-0.20306,0.12047,-0.2874,-0.11183,0.07958,0.27694,-0.055109,-0.0665,0.074687,0.050312,0.080469,-0.23239,0.038229,0.0017977,-0.14235,0.037773,0.069756,-0.044435,0.073456,-0.1693,-0.040634,-0.15636,0.090465,0.0033854,-0.0010513,-0.057866,-0.014175,-0.080366,-0.015233,0.33918,-0.10025,0.035763,0.04137,0.035661,-0.13416,0.017817,-0.083953,-0.11007,-0.012435,-0.0036896,-0.10062,0.016679,-0.07837,0.067385,-0.091363,0.081567,-0.0079915,0.095547,0.066644,0.076435,0.1465,-0.16007,-0.11001,0.069877,-0.01873,-0.0059241,0.045971,0.054271,-0.11411,0.05481
0.066212,0.072936,0.11068,0.22522,-0.015684,0.19677,0.017356,-0.072249,0.16948,-0.17159,-0.060139,0.061259,-0.084191,-0.049055,-0.058948,-0.095219,-0.13641,0.22337,0.08938,-0.027887,-0.050734,-0.0020344,-0.067031,-0.080631,0.20802,0.10536,-0.0017655,-0.21435,0.014042,-0.013139,0.0044681,0.089136,0.041171,0.043418,-0.015246,0.051856,0.13131,-0.015643,-0.14686,-0.10222,-0.0679,0.13368,-0.068652,-0.067773,0.13826,0.086046,0.084465,-0.10206,-0.33084,0.024312,-0.034434,-0.19826,-0.011642,0.10855,-0.12255,-0.095719,-0.028851,0.053022,0.091673,0.029782,-0.037226,0.10588,0.069404,0.11113,-0.21174,-0.21982,0.092994,-0.13671,0.09137,-0.029087,0.042635,-0.032518,0.07453,-0.16449,0.024831,0.0089001,0.19842,-0.099385,0.1039,0.047636,0.043015,-0.20182,0.13317,-0.034508,0.059619,0.11341,-0.0695,0.043748,0.092173,0.13837,-0.11723,-0.086907,0.059096,-0.2022,-0.0088841,0.10041,0.076965,0.00024319,-0.30266,-0.073872
-0.059706,0.17001,-0.057514,0.044755,0.065081,0.1571,-0.18838,0.12482,0.29988,0.22639,-0.015576,0.035709,-0.094663,-0.069334,0.022634,-0.071851,0.026999,-0.13547,-0.035076,0.085577,-0.27717,-0.072478,0.12366,0.14585,-0.051647,-0.13391,0.15317,0.11492,-0.019332,-0.067904,0.038397,-0.14047,-0.096145,0.22875,-0.020501,-0.0004882,0.063688,0.0011841,-0.12814,0.041814,-0.11168,0.021487,-0.30415,-0.24097,-0.031519,0.18968,0.0041739,0.023462,0.0963,-0.061958,-0.0365,-0.20208,0.086309,0.26545,0.028425,0.10044,0.064188,-0.091787,-0.040833,0.060304,-0.2232,-0.14092,0.11081,-0.10095,-0.026827,0.13167,0.01334,-0.1043,0.003298,-0.064286,-0.23046,-0.054452,0.17949,0.1544,-0.16284,-0.10823,-0.0086777,-0.048617,-0.048269,-0.028045,-0.20769,0.14088,0.085937,0.076846,-0.033774,-0.03621,-0.034041,0.15138,0.077404,-0.099517,-0.02753,-0.25947,0.088552,0.0043276,0.021002,0.10048,0.07338,-0.1715,0.062822,0.1728
-0.0024995,0.080871,0.035339,0.20802,-0.070742,0.26224,-0.15254,0.10628,-0.034162,0.21311,-0.0080719,-0.017757,-0.070636,0.038558,0.18937,-0.10831,0.076325,-0.010147,-0.042218,0.096995,-0.29035,-0.28525,-0.12588,-0.081088,-0.026291,0.15604,-0.080802,-0.053599,0.024628,-0.12726,0.01157,0.062285,-0.0046314,0.036757,-0.094851,-0.060368,-0.0079254,-0.16217,-0.11968,-0.22283,-0.18634,0.022641,-0.031493,-0.20232,0.070197,-0.043708,0.0072395,0.0065219,0.057045,-0.13351,0.05255,-0.003245,0.078647,0.046652,0.031421,-0.11686,0.077862,-0.083034,-0.013076,-0.048868,-0.078244,0.0074691,0.17176,0.063805,-0.097304,0.13204,0.061065,-0.071974,0.068584,-0.043426,0.14208,0.19418,-0.09251,0.09409,-0.10806,0.058077,-0.12916,-0.15964,-0.03786,-0.058768,-0.018761,-0.040242,-0.12405,0.15019,-0.12409,0.016838,-0.03953,0.067945,0.0046022,0.033518,-0.020681,0.020137,0.10708,-0.11441,-0.016976,-0.083807,-0.088861,0.047098,0.07178,0.11781
-0.089173,0.25882,-0.15814,0.13639,-0.036599,0.10068,0.0090578,0.10327,0.24037,0.027085,-0.15265,0.18503,-0.02834,-0.082781,-0.20988,0.066161,-0.2741,0.034124,-0.21683,-0.02233,0.038843,-0.21629,0.053111,-0.094796,0.282,0.1055,0.048273,-0.20124,0.078479,-0.19436,-0.1431,0.088703,0.088802,0.0027475,-0.067238,0.17512,0.077746,0.023934,-0.071379,0.061101,-0.20255,0.098438,0.069492,-0.0012975,0.03648,-0.091233,0.10043,0.0994,-0.38336,-0.25668,-0.12513,-0.25506,0.10856,0.062161,-0.12748,-0.15389,-0.21397,-0.049406,-0.24039,-0.016906,0.17304,-0.0015035,-0.023843,0.086509,0.15849,-0.06854,0.30941,-0.086303,0.14132,-0.054754,-0.031035,-0.015721,0.20201,-0.17049,-0.053465,0.024683,0.13828,0.092824,0.13066,-0.022102,-0.094113,-0.11437,0.1808,-0.14894,-0.025239,0.076082,-0.059553,0.16751,0.27354,-0.1087,-0.13309,-0.11725,0.10403,-0.058568,0.10672,0.40825,-0.071003,-0.095275,-0.21559,0.076123
-0.15166,0.074168,-0.0055183,0.14855,-0.099761,0.18117,-0.052173,0.096696,0.19314,0.16873,0.099835,0.012236,-0.1196,0.0073673,0.081472,0.068095,0.20597,0.016196,-0.10528,0.04942,-0.072901,-0.15398,-0.020773,-0.12859,0.046137,0.20106,0.10166,-0.19038,0.0049063,-0.051367,-0.054422,0.12726,-0.036573,0.073362,-0.012052,-0.092295,0.077239,0.058065,-0.096344,-0.025226,-0.12279,0.10492,-0.0087898,-0.16872,-0.042601,0.13804,-0.15269,0.0029574,0.096565,-0.29788,-0.026992,-0.12979,0.050177,0.038676,-0.041315,0.089101,0.058061,-0.11292,-0.099993,0.072301,0.018722,-0.047357,0.13524,0.074438,-0.0021793,0.20389,0.056427,-0.079199,0.17148,0.2321,-0.10385,0.092394,-0.069189,-0.12432,-0.040374,0.027934,-0.23018,-0.042956,-0.075897,0.074165,0.01855,-0.23425,-0.079954,0.07947,0.095701,-0.06082,-0.11116,0.25621,0.010053,0.061692,0.032655,-0.10244,-0.067956,0.0021199,0.02615,-0.070416,-0.16819,0.019621,-0.055953,0.16508
