-0.11296,0.19338,0.074554,-0.046433,0.20046,-0.27379,0.049801,-0.015361,0.30615,0.21216,0.028192,0.055907,-0.17111,0.016455,-0.06137,0.037409,0.052193,0.26903,-0.29959,-0.29664,0.029513,-0.19885,0.24987,0.19885,-0.042916,0.23593,0.22345,0.212,-0.17248,-0.29116,0.13445,-0.17517,-0.019221,-0.077433,-0.18011,0.091935,-0.071253,0.10147,0.086691,0.0026538,-0.042966,0.16729,0.066863,0.026669,-0.090132,0.078028,0.22652,-0.14832,-0.025961,0.031509,-0.10642,-0.15171,0.17832,0.014861,0.024068,0.26778,-0.036999,-0.084014,0.13836,0.24333,-0.13833,0.10076,0.14884,-0.16083,0.0041787,0.24923,0.17231,0.22177,-0.19142,-0.038588,-0.084205,0.062297,0.11897,-0.024861,-0.12442,-0.1292,-0.28817,-0.090148,-0.058294,-0.27235,-0.042822,0.03329,0.0061177,0.026088,-0.10081,0.32217,-0.08981,0.21626,0.1387,0.081422,-0.08513,-0.0029656,0.055084,-0.018156,0.15388,-0.039487,0.13252,0.0022891,0.073144,0.10878
-0.062935,0.069846,-0.030606,-0.20875,0.07081,0.075428,0.01136,0.074378,0.12002,0.027931,-0.042891,0.10581,-0.16682,0.16514,0.097764,-0.026097,0.0956,-0.013825,-0.091776,-0.058437,-0.15322,-0.13427,-0.099653,0.02524,-0.016053,-0.063361,0.033614,-0.071877,-0.0036233,-0.25969,0.21657,-0.070068,0.075516,0.056272,-0.14872,-0.11444,-0.093351,-0.02403,-0.23054,-0.095361,-0.12729,-0.1814,0.042077,-0.017934,-0.020787,-0.021936,-0.059464,-0.084989,0.02829,-0.13149,0.020972,-0.063888,0.1606,0.13019,0.084026,-0.13495,0.060946,0.15255,0.00467,0.034247,-0.15853,-0.16671,0.073785,-0.038297,-0.060186,-0.017963,0.19914,-0.019678,0.19153,-0.085974,-0.014589,0.25917,0.011739,0.060838,-0.22478,0.10725,-0.068697,-0.015971,0.012721,0.047772,0.050379,0.06482,-0.16787,0.13132,-0.042987,0.072491,-0.081487,0.12669,0.031504,0.086909,-0.03546,-0.18175,0.077618,-0.043885,-0.014568,-0.043399,-0.026508,0.041735,0.11379,0.056234
0.14975,0.15172,-0.11876,0.16939,-0.22576,0.23357,0.040811,0.059556,0.27854,-0.19664,-0.089543,-0.064696,-0.1419,-0.04553,-0.050809,-0.010775,0.0070775,0.071347,-0.0037904,-0.10854,0.068366,0.021179,-0.086901,-0.19634,-0.058708,0.031978,-0.17722,-0.13626,-0.012924,-0.2103,0.20024,0.097618,0.036504,0.047128,-0.072154,-0.043497,0.059744,-0.069512,0.055381,0.11517,-0.2207,0.059747,-0.11768,-0.30442,0.028109,0.1548,-0.042887,0.06504,-0.30515,-0.045549,0.078964,0.0208,0.015405,-0.18577,-0.13145,-0.13273,-0.062979,-0.23909,0.070638,0.060352,0.094927,0.17948,0.05912,0.1693,-0.28012,-0.0089182,0.06822,0.056765,0.16615,-0.20274,-0.081453,0.063727,-0.12052,-0.16404,0.048452,-0.20818,0.0034633,0.095515,0.094858,-0.18257,0.021858,-0.041476,-0.058496,0.1136,0.10491,0.16288,-0.17367,0.01677,-0.050613,0.059127,-0.15389,-0.15299,0.002463,0.1974,0.096145,0.15949,0.11379,-0.23617,-0.23564,-0.077011
0.00067734,0.13386,0.073141,0.01019,0.02304,-0.053322,-0.077212,0.087029,0.13183,-0.032776,0.031945,-0.033867,-0.1888,0.2155,0.09425,0.11865,0.046178,0.088434,-0.26641,-0.17226,-0.045488,-0.10208,0.095509,0.015372,-0.088844,0.044578,-0.049488,0.15252,-0.091972,-0.09089,0.11014,-0.14717,0.0048041,-0.093533,-0.17021,0.082469,0.010578,0.086936,-0.0046249,-0.15991,-0.18232,0.28354,-0.036259,-0.0029241,-0.14751,0.22967,0.11605,-0.031241,0.045592,-0.0044024,-0.0058964,-0.15248,0.045899,0.034938,0.070371,-0.060027,-0.11711,-0.068851,-0.014406,0.23258,-0.029091,0.18315,0.17521,-0.1107,-0.13865,0.18837,0.092409,0.25472,-0.0093539,-0.11329,-0.039464,0.014377,0.085959,-0.048106,-0.060634,0.013601,-0.21079,-0.23213,-0.041673,-0.13023,0.011633,0.046579,0.15593,0.062404,-0.094993,0.19165,0.013468,0.16064,0.14853,0.0068339,0.062977,0.033002,-0.075265,0.0051126,0.3003,-0.017085,0.16208,-0.050485,-0.11458,0.070039
-0.063312,-0.044121,-0.063239,-0.11043,0.10941,0.15173,0.096886,0.018336,-0.082921,0.094222,0.040868,0.095137,0.07839,0.12261,-0.017929,-0.058478,0.14199,-0.05055,-0.1118,-0.0097383,-0.12391,-0.12837,-0.053797,-0.10806,-0.12087,0.045435,-0.0050809,0.0047904,0.066317,-0.19157,0.23014,-0.016881,0.065783,-0.019115,-0.2388,-0.062151,-0.083291,-0.12416,-0.047988,-0.13582,-0.1457,-0.089619,0.19548,-0.020929,-0.060629,0.0014767,0.034556,-0.11372,-0.0031406,-0.16235,0.048022,-0.034794,0.10628,0.13248,0.12314,0.056003,-0.043415,-0.064222,0.010922,0.07364,-0.095549,-0.11744,0.065967,-0.10571,0.15059,-0.0080516,0.088792,-0.028913,-0.084795,2.2266e-05,0.13304,0.19689,-0.061615,-0.041104,-0.068032,0.19102,-0.27588,-0.11742,-0.089369,-0.082657,-0.0086051,0.10226,-0.071473,0.089226,-0.11706,0.092432,-0.19989,0.043446,-0.12353,0.20431,-0.12879,0.12408,0.12714,0.06208,0.10311,-0.19404,-0.15442,-0.01473,0.021624,0.0066624
-0.095719,-0.042977,-0.064201,0.16937,-0.0027867,0.056133,-0.0066503,0.14328,0.009892,-0.083311,-0.20153,0.253,0.023055,-0.04113,0.20262,-0.0055986,-0.02434,0.1434,0.049932,-0.14234,0.055842,-0.013196,0.0043319,-0.010387,0.057218,0.12477,0.039015,0.10389,0.11329,0.077421,-0.00040703,0.1108,-0.015786,0.053427,0.023794,0.04704,0.044851,-0.02568,-0.1729,0.1138,-0.14107,0.102,0.046902,-0.2023,0.18516,0.17655,-0.0042701,-0.016956,-0.20766,-0.17806,-0.024577,0.061098,0.10935,0.043711,-0.13144,-0.30056,0.098634,0.048678,0.14372,0.071462,-0.15815,-0.032268,0.054919,0.13922,0.05766,-0.1067,0.098133,-0.20221,0.096626,0.050012,0.062539,0.075909,0.018443,0.00059323,0.058222,-0.1904,0.24272,-0.07973,0.11615,0.073507,0.018539,-0.22927,0.073562,-0.25258,-0.034794,0.086329,-0.097917,0.037522,0.16511,0.25774,-0.16649,-0.14595,0.0026696,-0.076529,-0.093655,0.012572,0.059763,-0.078212,-0.047379,0.065235
-0.064708,-0.10374,-0.23434,0.026905,0.12484,-0.022064,-0.038996,0.0034447,0.088471,-0.10948,-0.094198,0.10114,-0.14386,-0.12819,-0.05518,-0.11848,0.028949,0.021696,0.059133,-0.12946,0.084749,-0.027453,0.0049376,-0.071525,0.080433,-0.18474,0.087667,0.039386,0.036887,-0.12774,0.06539,0.1521,-0.14691,0.19387,-0.14851,-0.069351,0.14619,0.17636,-0.18458,-0.099871,-0.17715,-0.090362,0.066399,-0.12302,0.10173,-0.076305,0.15329,0.16291,-0.13321,-0.030491,0.071336,-0.13161,0.14146,0.019685,-0.11457,0.032729,0.11994,3.4802e-05,0.044448,0.33063,-0.2398,0.065947,-0.055928,0.048197,0.13105,0.038865,0.19486,-0.034652,0.02177,-0.00059807,-0.10236,-0.024886,-0.011044,-0.24008,-0.031263,-0.084021,0.19487,0.16419,-0.026598,-0.10291,0.18633,-0.1111,-0.11337,-0.17202,-0.048419,0.14905,-0.23159,0.14757,0.18051,0.25538,-0.091028,0.0046221,-0.056633,-0.10403,0.085022,0.044754,-0.0091855,-0.0676,-0.08962,-0.16855
-0.12182,0.11214,-0.035943,0.37584,0.07027,0.092232,0.0095237,-0.080221,0.020947,0.0067942,-0.060543,0.020724,0.067143,-0.017065,-0.035071,-0.11433,-0.21022,0.048985,-0.03025,-0.12258,-0.10215,-0.029616,-0.15724,-0.055314,0.052745,-0.074607,-0.048661,0.068974,0.21677,-0.23094,-0.032106,0.042232,-0.15682,-0.23984,-0.0048928,0.07533,0.024186,-0.0063211,-0.043535,-0.087254,-0.056126,0.12276,-0.013547,-0.12079,0.03539,-0.070817,-0.0019921,-0.10129,-0.21193,-0.18596,0.083126,-0.17631,0.17881,0.20913,-0.052528,-0.13978,0.0034705,0.029734,-0.17761,0.19182,-0.042092,-0.10302,0.019245,0.030399,-0.068774,-0.19149,0.15746,-0.071279,0.18368,0.03532,0.14764,0.021873,0.17822,-0.059092,0.11254,0.0094832,0.28799,0.004722,0.034183,0.10651,0.044526,-0.19895,-0.028805,0.059195,-0.077132,0.092497,-0.038495,0.24012,0.053345,0.13612,-0.02061,-0.12694,0.064053,0.018092,0.18947,0.035719,-0.032558,-0.016789,-0.23749,-0.10789
-0.10424,-0.015538,-0.1227,0.11925,0.14057,0.067291,-0.012141,0.13803,0.156,0.094971,-0.04861,0.11122,-0.1405,0.037536,0.10294,-0.068275,-0.35265,0.023066,-0.096744,0.046764,-0.034869,-0.19329,0.070863,-0.14806,-0.10441,-0.033306,0.062426,0.0031066,-0.055916,0.034041,0.016571,0.10448,0.039429,0.081384,-0.10396,0.29409,-0.061312,0.20567,0.016804,0.016758,-0.02146,0.0061448,-0.11402,0.14666,-3.3874e-05,0.30571,-0.007389,-0.026239,0.16292,-0.089589,-0.023215,-0.1098,0.12921,0.12732,-0.092016,-0.10883,-0.10328,0.22587,0.0026241,0.054712,-0.16125,0.15247,-0.01562,0.06098,-0.081017,-0.043699,0.081284,-0.020966,0.052755,0.041365,-0.093852,-0.0050822,0.0042538,0.14326,-0.19828,-0.19831,0.073809,-0.10469,0.019186,-0.15848,0.18701,0.062269,0.022855,-0.1021,-0.28614,0.13354,-0.055171,0.060201,0.082675,-0.21356,0.26647,-0.10669,-0.014468,-0.084541,0.011084,0.23891,0.15499,0.34926,0.014056,-0.2137
-0.053038,-0.055644,-0.011457,0.048655,0.0045785,0.24121,-0.15795,0.16607,0.2025,0.10012,-0.094348,0.11258,-0.16708,-0.015413,-0.090577,-0.097307,-0.069166,0.20783,-0.059337,-0.012411,-0.076833,-0.19756,-0.03703,0.0080632,0.32383,0.097422,-0.086334,-0.1357,-0.022441,-0.023736,0.0091696,0.10467,0.042587,0.1876,0.022276,0.03713,0.1488,2.0673e-05,-0.063582,-0.26984,0.1274,-0.079622,-0.23393,-0.099801,0.00088363,0.029803,-0.068392,0.10727,0.10596,-0.18546,0.030427,-0.13689,0.050368,0.12139,-0.13143,-0.018206,0.26548,0.14558,0.090396,-0.11714,-0.24772,0.21181,0.03759,0.12312,0.010197,0.023833,-0.066095,0.04294,-0.20401,0.085119,0.038915,0.11185,-0.038568,-0.18801,0.051201,0.10285,-0.2845,-0.10437,0.038165,-0.0066237,0.0063347,-0.11076,-0.10178,-0.10438,0.13232,0.09183,-0.1127,0.15461,0.21919,-0.080204,-0.074547,-0.11951,0.020171,-0.17079,-0.028519,0.11673,-0.032189,0.13067,0.11111,-0.043044
