0.061384,-0.032504,-0.0034274,0.069128,0.10804,0.21978,-0.047256,0.1555,0.049375,0.14074,0.086009,-0.063752,-0.097396,0.061606,0.18601,0.082096,-0.0021861,0.043059,-0.11704,0.0037904,-0.063892,-0.2756,-0.069886,-0.10449,0.080092,0.12897,0.08386,-0.11837,-0.073758,-0.14089,0.14995,0.13225,-0.095276,-0.025637,0.042417,0.044785,0.1878,-0.073882,0.090242,-0.086354,-0.19533,-0.032311,-0.12945,-0.020666,0.17985,0.11457,0.025313,-0.036054,0.025014,-0.044756,-0.093521,-0.15166,0.16232,0.08321,-0.24878,0.026872,0.080843,0.058392,0.070795,0.027944,-0.12982,-0.037283,0.25097,0.13928,-0.12179,0.11322,0.02069,-0.22965,0.03764,0.12158,-0.045236,0.2185,0.0105,-0.071294,-0.019465,0.14917,-0.00046866,-0.13174,0.14376,0.016176,-0.16893,-0.052859,-0.17764,0.06369,0.033563,-0.0038,-0.041938,0.2236,0.021686,0.0016457,-0.089208,0.014342,-0.023519,-0.067558,-0.039253,-0.062947,-0.24249,0.16052,-0.12016,0.23353
-0.16154,-0.024247,-0.18421,0.11053,-0.08635,0.0097983,0.026763,0.18041,0.14505,0.18422,-0.24028,0.081581,-0.035932,-0.014327,0.026959,-0.2119,0.00022283,0.0054366,0.073679,-0.10888,0.040708,-0.038633,0.15246,-0.13699,0.11974,0.14255,-0.023826,-0.086513,0.1119,-0.12311,-0.16751,0.2643,0.085645,0.076047,0.041198,0.01607,0.24081,0.15027,-0.25641,-0.1458,-0.17396,0.16714,-0.027448,-0.15693,-0.0079939,-0.015165,0.22911,0.021258,-0.30976,-0.059941,0.024615,-0.12326,0.17954,0.031436,0.057111,-0.20259,-0.090142,-0.031456,-0.19054,0.28726,-0.12918,0.12184,-0.10151,0.2757,-0.015514,-0.042806,0.12098,-0.18219,0.091288,0.1354,0.12718,-0.04599,0.042771,-0.18789,0.0176,-0.044634,0.017094,0.071971,0.19055,-0.1365,0.10572,-0.22581,0.0081262,-0.17493,0.037223,0.2134,-0.10635,0.047618,0.17189,-0.010759,-0.067288,-0.030041,-0.071027,-0.20454,0.09763,0.21467,0.060938,-0.17758,-0.053933,-0.13061
-0.14864,0.31276,-0.027351,0.026411,-0.0064212,0.007951,-0.039615,0.050523,0.21565,0.069004,0.019849,-0.072885,-0.11242,0.37555,0.07317,-0.089969,-0.0017504,0.10654,-0.03187,0.004281,-0.026,-0.022284,0.11398,-0.2023,-0.040735,0.035077,-0.1263,0.067228,-0.018407,-0.059507,0.033782,-0.14441,-0.060267,0.051398,0.00022571,0.04543,-0.11202,0.13861,-0.030087,-0.11406,-0.085885,0.09385,-0.30553,0.0112,-0.070237,0.25698,0.14661,-0.14844,0.14671,0.044369,-0.044005,-0.33681,0.0081013,0.15552,0.14753,0.036927,0.071302,0.1051,-0.072336,0.090418,0.091588,0.10638,0.091804,0.022377,-0.0971,-0.048557,0.070107,-0.087888,0.055929,-0.095685,-0.040094,-0.18678,0.056464,0.10664,-0.046226,-0.043735,-0.19907,-0.17867,0.014718,-0.12342,0.30176,-0.070357,-0.013428,-0.030855,-0.24665,0.13743,-0.10939,0.061103,0.066627,0.01985,0.11192,-0.11511,-0.20965,-0.12889,0.044257,0.045093,0.13244,0.10945,0.21053,0.080164
-0.031142,0.10369,-0.11115,0.21999,0.039614,0.12187,0.021959,-0.055199,0.054549,0.031592,-0.033394,0.1387,-0.041191,0.017689,-0.04902,-0.055679,-0.21081,0.037042,0.084336,-0.078633,-0.049271,-0.056453,-0.052741,-0.080467,0.046219,-0.05735,0.0086814,-0.013194,0.11583,-0.27358,-0.033517,0.15842,-0.079355,-0.14809,0.015957,0.046399,0.088956,-0.0085659,-0.042818,-0.076253,-0.040677,0.056619,-0.043704,-0.17726,-0.026665,0.014445,0.1195,-0.098747,-0.19174,-0.10798,0.13586,-0.21525,0.1978,0.16304,-0.1208,-0.12987,-0.0065496,0.093837,-0.15668,0.20927,0.0051146,0.020887,-0.094764,0.068011,-0.015503,-0.19061,0.25685,-0.024174,0.25075,0.060311,0.14986,-0.0011332,0.10594,-0.067126,0.095893,-0.012441,0.24182,0.08703,-0.0037047,0.066216,0.092037,-0.2936,-0.037799,-0.060515,-0.13926,0.10141,-0.058943,0.22129,0.097381,0.18854,-0.019893,-0.092534,-0.078812,0.024008,0.22182,0.043034,-0.001833,-0.089949,-0.19061,-0.17906
-0.024748,-0.033558,0.052584,0.20023,0.012385,0.22364,0.035587,0.10148,0.12066,-0.080033,-0.20713,0.099046,-0.030323,0.032794,-0.088564,-0.090566,-0.24338,0.10953,0.12691,-0.047552,-0.055493,-0.039927,0.067107,-0.10546,0.18051,0.085404,0.0012661,-0.19457,0.015344,-0.14863,-0.074021,0.15202,-0.020217,0.10177,0.092468,0.0077277,0.13232,0.073181,-0.21468,-0.1697,-0.10447,0.060092,-0.11808,-0.08017,0.12088,0.072559,0.16323,-0.051651,-0.20468,0.18131,0.11608,-0.21553,0.21046,0.14176,-0.11789,-0.074825,-0.023044,0.1731,-0.044695,0.18062,-0.17116,0.047967,-0.026974,0.13339,-0.15388,-0.1985,0.07908,-0.16848,0.11048,-0.029189,0.11216,-0.037744,-0.064747,-0.19201,-0.026108,-0.04597,0.18173,0.036885,0.21895,-0.062777,0.020043,-0.18109,0.024042,-0.19878,-0.041039,0.17633,0.012661,0.11276,0.15459,0.11506,-0.030288,0.094482,0.068302,-0.24236,0.0038363,0.12083,0.1042,-0.12051,-0.17075,-0.17812
0.011574,0.038406,0.025177,0.045943,0.32472,0.27995,-0.00096146,-0.010981,0.13714,-0.00945,-0.10318,-0.037975,-0.15124,0.18167,-0.11013,0.0019062,-0.23822,0.055745,-0.10455,0.20659,-0.13228,-0.1899,-0.14072,-0.20997,-0.068838,-0.046437,0.1134,0.035665,-0.073618,-0.05233,0.10717,-0.025347,-0.21381,0.20144,-0.14434,0.15187,-0.075743,0.12894,0.12547,-0.031265,-0.080094,0.1048,-0.41785,0.019225,-0.079818,0.17186,0.020008,0.15713,-0.055976,-0.1167,0.054734,-0.24392,-0.019349,-0.063945,-0.085457,0.1032,-0.094941,0.047814,-0.12499,0.050753,-0.1421,-0.035123,-0.11186,-0.086182,0.074742,-0.08782,-0.020632,0.00081967,-0.10809,0.16057,0.0062021,-0.014102,0.087464,-0.045891,0.088551,-0.31814,-0.25162,-0.053018,-0.060798,-0.10908,0.25915,0.082006,0.15139,-0.15628,-0.16244,0.11299,-0.025461,0.19849,0.16105,-0.047965,0.20857,-0.078667,0.0074575,-0.11822,-0.059123,0.039361,0.21192,0.22452,-0.0088794,-0.00025106
0.053304,0.062302,-0.026675,0.11866,0.066294,0.16123,0.018306,0.17174,0.033077,-0.16568,-0.04713,0.14113,-0.14244,-0.029778,-0.04549,-0.07026,-0.063428,0.077238,-0.049828,-0.13977,-0.065562,-0.098557,-0.030874,-0.12201,0.1899,-0.023194,0.19052,0.0019344,0.15536,-0.040709,-0.045913,0.15631,-0.042864,-0.13847,-0.033468,0.029904,0.24967,0.077713,0.064274,-0.11945,-0.18687,0.061828,-0.17172,-0.072964,0.24227,0.13931,0.023225,0.037138,-0.21358,-0.13049,-0.092557,-0.13637,0.10443,0.24374,-0.16371,0.00091659,-0.22926,-0.022843,-0.13037,0.19736,-0.21879,0.19753,0.034565,0.077675,-0.086631,-0.063541,0.16642,-0.017612,0.19979,0.0057547,0.11833,0.042878,0.036105,-0.16467,0.040879,-0.10915,0.31633,-0.087324,0.1965,-0.017885,0.12473,-0.14628,0.016586,0.04194,-0.19317,0.044233,-0.093461,0.22351,0.061868,0.1024,-0.067576,-0.10422,-0.056971,-0.099219,0.029158,0.14992,-0.11542,0.091783,-0.29129,0.064211
-0.0077311,0.025577,-0.12257,0.010508,0.065304,0.0063278,-0.068648,-0.020552,0.11979,0.034107,-0.013481,0.13692,-0.25134,-0.22239,-0.24745,-0.059147,-0.26003,-0.073082,0.095037,-0.076624,0.06948,-0.048288,0.055795,-0.069992,0.17883,0.034027,0.10885,0.00046738,0.091323,-0.16609,-0.079898,0.25093,0.047265,0.017304,0.012734,-0.070053,0.072825,0.014258,0.019572,-0.093081,-0.044267,0.05263,-0.021015,-0.10041,0.026884,-0.053397,0.10594,0.034382,-0.10814,-0.069128,0.15489,-0.22014,0.19422,0.010451,0.014646,-0.10068,-0.074178,-0.086912,0.037272,0.18887,-0.12929,-0.16465,-0.15118,0.023952,0.1244,-0.12185,0.042633,0.00632,0.18739,0.08168,0.13287,0.085195,0.027001,-0.24515,-0.047302,-0.10001,0.061175,0.075118,-0.012518,0.037397,0.19819,-0.18079,0.068263,-0.31086,-0.067759,0.16158,-0.17452,-0.062127,0.23888,0.13347,-0.13578,-0.11816,-0.08095,-0.11383,0.0050385,0.18895,0.085542,-0.15514,-0.0032341,-0.0589
-0.069249,0.024355,0.055645,0.092313,0.024781,0.065431,-0.061588,-0.076317,0.13445,-0.094643,-0.17889,0.17919,-0.042867,0.013886,0.0024769,-0.055704,-0.12669,0.046331,0.15207,-0.040811,-0.10574,-0.13484,-0.1371,0.017965,0.11152,-0.062934,-0.015955,-0.017746,0.1676,-0.022572,-0.016835,0.19254,-0.0097308,-0.012989,-0.15721,0.053336,0.075614,0.086907,-0.066717,0.093776,-0.25477,0.07202,-0.078769,-0.25291,-0.02867,0.0076167,0.017979,0.13096,-0.25214,-0.12853,0.0003096,-0.079621,-0.023314,0.033605,-0.079914,-0.039042,0.044897,0.15436,0.072806,-0.0040718,-0.094559,0.08038,-0.068297,-0.029374,-0.085156,-0.18411,0.1252,-0.047362,0.21789,-0.011347,0.019309,-0.11718,0.032091,-0.22785,0.15341,-0.027059,0.32192,-0.12809,0.061469,-0.10498,0.17797,-0.15157,0.077437,-0.09535,-0.0081969,-0.0067783,-0.13076,-0.091671,0.14836,0.17663,0.10731,0.0042074,-0.05723,-0.16961,0.024774,-0.081373,0.094985,-0.075155,-0.10073,-0.16829
0.016222,0.046419,-0.10817,-0.072369,-0.11255,-0.049355,0.11664,-0.029499,0.051495,-0.28692,-0.12472,0.047556,-0.14409,0.051342,0.11905,-0.037651,-0.014866,-0.0039181,-0.057549,0.083689,-0.1127,-0.16368,0.0045494,-0.11011,0.054683,0.17833,0.053595,-0.083688,0.069179,-0.25068,0.079685,0.094288,-0.11402,-0.023895,0.077732,0.095175,0.022443,-0.0095801,0.030162,-0.038344,-0.080794,0.12669,-0.16124,-0.022709,0.042988,0.22703,0.076604,0.057546,-0.26956,-0.10624,0.087936,-0.088634,0.1771,0.10508,0.053114,-0.10807,0.041322,-0.047452,-0.10654,0.20206,-0.012525,0.11769,0.16556,0.16493,-0.071872,-0.10027,0.10934,-0.19686,0.072211,0.017952,-0.023205,0.041291,-0.033573,-0.22093,0.035327,-0.11233,0.033875,-0.057808,0.13953,0.0013086,0.16698,-0.10017,0.25672,-0.033793,-0.16793,0.033352,-0.025773,0.10424,0.31857,0.073648,-0.018452,0.0066393,0.03027,-0.074601,0.24154,0.14016,-0.068114,0.024719,-0.21366,-0.039317
